Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,0,7,47,23,49,4
ODS,23,19,0,1,0,3,49,4
Piráti,22,22,0,0,0,0,49,4
SPD,20,14,0,3,0,3,49,4
ČSSD,14,0,0,5,5,4,49,4
KSČM,15,5,0,6,4,0,49,4
KDU-ČSL,10,8,0,1,0,1,49,4
TOP09,7,5,0,1,0,1,49,4
STAN,6,2,0,0,0,4,49,4
Nezařaz,5,2,0,0,1,2,49,4
Celkem,200,78,0,24,57,41,49,4
