Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,75,0,0,2,1,44,3
ODS,23,20,0,0,3,0,44,3
Piráti,22,19,0,1,0,2,44,3
SPD,20,17,0,1,1,1,44,3
ČSSD,14,12,0,0,1,1,44,3
KSČM,15,12,0,0,2,1,44,3
KDU-ČSL,10,10,0,0,0,0,44,3
TOP09,7,6,0,0,0,1,44,3
STAN,6,2,0,0,2,2,44,3
Nezařaz,5,5,0,0,0,0,44,3
Celkem,200,178,0,2,11,9,44,3
