Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,1,1,8,38,51
ODS,23,21,0,0,0,2,38,51
Piráti,22,21,0,0,0,1,38,51
SPD,19,19,0,0,0,0,38,51
ČSSD,15,10,0,2,2,1,38,51
KSČM,15,14,0,0,0,1,38,51
KDU-ČSL,10,9,0,0,1,0,38,51
TOP09,7,6,0,0,1,0,38,51
STAN,6,6,0,0,0,0,38,51
Nezařaz,5,5,0,0,0,0,38,51
Celkem,200,179,0,3,5,13,38,51
