Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,50,15
Andrej Babiš,ANO,M,50,15
Andrea Babišová,ANO,M,50,15
Ondřej Babka,ANO,Z,50,15
Margita Balaštíková,ANO,N,50,15
Josef Bělica,ANO,Z,50,15
Stanislav Berkovec,ANO,Z,50,15
Jiří Bláha,ANO,M,50,15
Richard Brabec,ANO,Z,50,15
Milan Brázdil,ANO,M,50,15
Andrea Brzobohatá,ANO,M,50,15
Jaroslav Bžoch,ANO,Z,50,15
Monika Červíčková,ANO,Z,50,15
Klára Dostálová,ANO,M,50,15
Lenka Dražilová,ANO,M,50,15
Jaroslav Faltýnek,ANO,0,50,15
Kamal Farhan,ANO,Z,50,15
Milan Feranec,ANO,Z,50,15
Eva Fialová,ANO,Z,50,15
Stanislav Fridrich,ANO,M,50,15
Josef Hájek,ANO,M,50,15
Milan Hnilička,ANO,M,50,15
Ivan Jáč,ANO,Z,50,15
Miloslav Janulík,ANO,Z,50,15
Aleš Juchelka,ANO,Z,50,15
Pavel Juříček,ANO,M,50,15
Iva Kalátová,ANO,Z,50,15
Adam Kalous,ANO,Z,50,15
David Kasal,ANO,Z,50,15
Tomáš Kohoutek,ANO,Z,50,15
Martin Kolovratník,ANO,M,50,15
Barbora Kořanová,ANO,Z,50,15
Josef Kott,ANO,Z,50,15
Robert Králíček,ANO,Z,50,15
Roman Kubíček,ANO,Z,50,15
Jan Kubík,ANO,Z,50,15
Jaroslav Kytýr,ANO,Z,50,15
Taťána Malá,ANO,M,50,15
Přemysl Mališ,ANO,Z,50,15
Jiří Mašek,ANO,Z,50,15
Eva Matyášová,ANO,M,50,15
Marcela Melková,ANO,N,50,15
Jana Mračková Vildumetzová,ANO,M,50,15
Patrik Nacher,ANO,M,50,15
Marek Novák,ANO,N,50,15
Monika Oborná,ANO,Z,50,15
Ladislav Okleštěk,ANO,M,50,15
Zuzana Ožanová,ANO,Z,50,15
Jana Pastuchová,ANO,M,50,15
František Petrtýl,ANO,Z,50,15
Pavel Plzák,ANO,Z,50,15
Milan Pour,ANO,Z,50,15
David Pražák,ANO,M,50,15
Věra Procházková,ANO,Z,50,15
Pavel Pustějovský,ANO,Z,50,15
Karel Rais,ANO,N,50,15
Michal Ratiborský,ANO,Z,50,15
Jan Richter,ANO,M,50,15
Miloslava Rutová,ANO,Z,50,15
Pavel Růžička,ANO,N,50,15
Jan Řehounek,ANO,Z,50,15
Petr Sadovský,ANO,Z,50,15
