Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,42,20
Andrej Babiš,ANO,M,42,20
Andrea Babišová,ANO,M,42,20
Ondřej Babka,ANO,A,42,20
Margita Balaštíková,ANO,M,42,20
Josef Bělica,ANO,M,42,20
Stanislav Berkovec,ANO,A,42,20
Jiří Bláha,ANO,M,42,20
Richard Brabec,ANO,M,42,20
Milan Brázdil,ANO,A,42,20
Andrea Brzobohatá,ANO,M,42,20
Jaroslav Bžoch,ANO,Z,42,20
Monika Červíčková,ANO,A,42,20
Klára Dostálová,ANO,A,42,20
Lenka Dražilová,ANO,A,42,20
Jaroslav Faltýnek,ANO,A,42,20
Kamal Farhan,ANO,Z,42,20
Milan Feranec,ANO,Z,42,20
Eva Fialová,ANO,A,42,20
Stanislav Fridrich,ANO,M,42,20
Josef Hájek,ANO,M,42,20
Milan Hnilička,ANO,A,42,20
Ivan Jáč,ANO,M,42,20
Miloslav Janulík,ANO,A,42,20
Aleš Juchelka,ANO,A,42,20
Pavel Juříček,ANO,A,42,20
Iva Kalátová,ANO,M,42,20
Adam Kalous,ANO,M,42,20
David Kasal,ANO,A,42,20
Tomáš Kohoutek,ANO,A,42,20
Martin Kolovratník,ANO,M,42,20
Barbora Kořanová,ANO,A,42,20
Josef Kott,ANO,M,42,20
Robert Králíček,ANO,A,42,20
Roman Kubíček,ANO,A,42,20
Jan Kubík,ANO,M,42,20
Jaroslav Kytýr,ANO,A,42,20
Taťána Malá,ANO,A,42,20
Přemysl Mališ,ANO,M,42,20
Jiří Mašek,ANO,M,42,20
Eva Matyášová,ANO,M,42,20
Marcela Melková,ANO,Z,42,20
Jana Mračková Vildumetzová,ANO,M,42,20
Patrik Nacher,ANO,A,42,20
Marek Novák,ANO,Z,42,20
Monika Oborná,ANO,A,42,20
Ladislav Okleštěk,ANO,M,42,20
Zuzana Ožanová,ANO,A,42,20
Jana Pastuchová,ANO,A,42,20
František Petrtýl,ANO,M,42,20
Pavel Plzák,ANO,M,42,20
Milan Pour,ANO,M,42,20
David Pražák,ANO,A,42,20
Věra Procházková,ANO,M,42,20
Pavel Pustějovský,ANO,A,42,20
Karel Rais,ANO,M,42,20
Michal Ratiborský,ANO,M,42,20
Jan Richter,ANO,M,42,20
Miloslava Rutová,ANO,M,42,20
Pavel Růžička,ANO,A,42,20
Jan Řehounek,ANO,Z,42,20
Petr Sadovský,ANO,A,42,20
Jan Schiller,ANO,M,42,20
Pavel Staněk,ANO,M,42,20
Jiří Strýček,ANO,A,42,20
Karla Šlechtová,ANO,M,42,20
Julius Špičák,ANO,A,42,20
David Štolpa,ANO,M,42,20
Karel Tureček,ANO,M,42,20
Helena Válková,ANO,M,42,20
Petr Venhoda,ANO,M,42,20
Adam Vojtěch,ANO,M,42,20
Jan Volný,ANO,M,42,20
Radek Vondráček,ANO,A,42,20
Ivo Vondrák,ANO,M,42,20
Petr Vrána,ANO,A,42,20
Rostislav Vyzula,ANO,A,42,20
Radek Zlesák,ANO,M,42,20
Ivan Adamec,ODS,M,42,20
Jan Bauer,ODS,M,42,20
Martin Baxa,ODS,M,42,20
Petr Beitl,ODS,M,42,20
Marek Benda,ODS,Z,42,20
Petr Bendl,ODS,N,42,20
Stanislav Blaha,ODS,Z,42,20
Pavel Blažek,ODS,Z,42,20
Jana Černochová,ODS,N,42,20
Petr Fiala,ODS,Z,42,20
Jakub Janda,ODS,M,42,20
Karel Krejza,ODS,A,42,20
Martin Kupka,ODS,Z,42,20
Jaroslav Martinů,ODS,M,42,20
Ilona Mauritzová,ODS,Z,42,20
Vojtěch Munzar,ODS,Z,42,20
Miroslava Němcová,ODS,M,42,20
Jan Skopeček,ODS,Z,42,20
Zbyněk Stanjura,ODS,Z,42,20
Bohuslav Svoboda,ODS,M,42,20
Jiří Ventruba,ODS,M,42,20
Jan Zahradník,ODS,M,42,20
Pavel Žáček,ODS,M,42,20
