Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,51,0,12,0,15,19,64
ODS,25,0,0,7,11,7,19,64
Piráti,22,0,0,1,18,3,19,64
SPD,22,13,0,1,0,8,19,64
ČSSD,15,4,0,5,0,6,19,64
KSČM,15,7,0,4,0,4,19,64
KDU-ČSL,10,9,0,0,0,1,19,64
TOP09,7,2,0,1,0,4,19,64
STAN,6,3,0,3,0,0,19,64
Celkem,200,89,0,34,29,48,19,64
