Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,12,189
Andrej Babiš,ANO,A,12,189
Andrea Babišová,ANO,A,12,189
Margita Balaštíková,ANO,A,12,189
Josef Bělica,ANO,A,12,189
Stanislav Berkovec,ANO,A,12,189
Jiří Bláha,ANO,0,12,189
Richard Brabec,ANO,A,12,189
Milan Brázdil,ANO,A,12,189
Andrea Brzobohatá,ANO,A,12,189
Jaroslav Bžoch,ANO,A,12,189
Klára Dostálová,ANO,A,12,189
Lenka Dražilová,ANO,A,12,189
Jaroslav Faltýnek,ANO,A,12,189
Kamal Farhan,ANO,A,12,189
Milan Feranec,ANO,A,12,189
Eva Fialová,ANO,A,12,189
Stanislav Fridrich,ANO,A,12,189
Josef Hájek,ANO,A,12,189
Milan Hnilička,ANO,A,12,189
Ivan Jáč,ANO,A,12,189
Miloslav Janulík,ANO,M,12,189
Aleš Juchelka,ANO,A,12,189
Pavel Juříček,ANO,A,12,189
Adam Kalous,ANO,A,12,189
David Kasal,ANO,A,12,189
Tomáš Kohoutek,ANO,A,12,189
Martin Kolovratník,ANO,M,12,189
Barbora Kořanová,ANO,A,12,189
Josef Kott,ANO,A,12,189
Robert Králíček,ANO,A,12,189
Roman Kubíček,ANO,A,12,189
Jan Kubík,ANO,A,12,189
Jaroslav Kytýr,ANO,A,12,189
Taťána Malá,ANO,A,12,189
Přemysl Mališ,ANO,A,12,189
Jiří Mašek,ANO,A,12,189
Eva Matyášová,ANO,A,12,189
Radka Maxová,ANO,A,12,189
Marcela Melková,ANO,A,12,189
Jana Mračková Vildumetzová,ANO,M,12,189
Patrik Nacher,ANO,M,12,189
Marek Novák,ANO,A,12,189
Monika Oborná,ANO,A,12,189
Ladislav Okleštěk,ANO,A,12,189
Zuzana Ožanová,ANO,A,12,189
Jana Pastuchová,ANO,A,12,189
Robert Pelikán,ANO,0,12,189
František Petrtýl,ANO,A,12,189
Pavel Plzák,ANO,A,12,189
Milan Pour,ANO,A,12,189
David Pražák,ANO,A,12,189
Věra Procházková,ANO,A,12,189
Pavel Pustějovský,ANO,A,12,189
Karel Rais,ANO,A,12,189
Michal Ratiborský,ANO,A,12,189
Jan Richter,ANO,A,12,189
Miloslava Rutová,ANO,A,12,189
Pavel Růžička,ANO,M,12,189
Jan Řehounek,ANO,A,12,189
Petr Sadovský,ANO,M,12,189
Jan Schiller,ANO,A,12,189
Pavel Staněk,ANO,M,12,189
Martin Stropnický,ANO,M,12,189
Jiří Strýček,ANO,A,12,189
Karla Šlechtová,ANO,A,12,189
Julius Špičák,ANO,A,12,189
David Štolpa,ANO,A,12,189
Dan Ťok,ANO,A,12,189
Karel Tureček,ANO,M,12,189
Helena Válková,ANO,A,12,189
Adam Vojtěch,ANO,A,12,189
Jan Volný,ANO,A,12,189
Radek Vondráček,ANO,A,12,189
Ivo Vondrák,ANO,M,12,189
Petr Vrána,ANO,A,12,189
Rostislav Vyzula,ANO,A,12,189
Radek Zlesák,ANO,A,12,189
Ivan Adamec,ODS,A,12,189
Jan Bauer,ODS,0,12,189
Martin Baxa,ODS,A,12,189
Petr Beitl,ODS,A,12,189
Marek Benda,ODS,A,12,189
Stanislav Blaha,ODS,M,12,189
Pavel Blažek,ODS,A,12,189
Jana Černochová,ODS,A,12,189
Petr Fiala,ODS,A,12,189
Jakub Janda,ODS,M,12,189
Václav Klaus,ODS,A,12,189
Karel Krejza,ODS,A,12,189
Martin Kupka,ODS,A,12,189
Zuzana Majerová Zahradníková,ODS,0,12,189
Jaroslav Martinů,ODS,A,12,189
Ilona Mauritzová,ODS,A,12,189
Vojtěch Munzar,ODS,A,12,189
Miroslava Němcová,ODS,A,12,189
Jan Skopeček,ODS,A,12,189
Zbyněk Stanjura,ODS,A,12,189
Bohuslav Svoboda,ODS,A,12,189
Jiří Ventruba,ODS,A,12,189
Veronika Vrecionová,ODS,A,12,189
Jan Zahradník,ODS,A,12,189
Pavel Žáček,ODS,A,12,189
Dana Balcarová,Piráti,Z,12,189
Lukáš Bartoň,Piráti,Z,12,189
Ivan Bartoš,Piráti,Z,12,189
Lukáš Černohorský,Piráti,Z,12,189
František Elfmark,Piráti,Z,12,189
Mikuláš Ferjenčík,Piráti,Z,12,189
Radek Holomčík,Piráti,Z,12,189
Martin Jiránek,Piráti,Z,12,189
Lukáš Kolářík,Piráti,Z,12,189
František Kopřiva,Piráti,Z,12,189
Lenka Kozlová,Piráti,Z,12,189
Jan Lipavský,Piráti,Z,12,189
Tomáš Martínek,Piráti,Z,12,189
Jakub Michálek,Piráti,Z,12,189
Mikuláš Peksa,Piráti,Z,12,189
Vojtěch Pikal,Piráti,Z,12,189
Ondřej Polanský,Piráti,Z,12,189
Jan Pošvář,Piráti,Z,12,189
Ondřej Profant,Piráti,Z,12,189
Olga Richterová,Piráti,0,12,189
Petr Třešňák,Piráti,Z,12,189
Tomáš Vymazal,Piráti,Z,12,189
Marian Bojko,SPD,Z,12,189
Jaroslav Dvořák,SPD,Z,12,189
Radim Fiala,SPD,Z,12,189
Jaroslav Holík,SPD,Z,12,189
Jan Hrnčíř,SPD,M,12,189
Tereza Hyťhová,SPD,Z,12,189
Monika Jarošová,SPD,Z,12,189
Pavel Jelínek,SPD,Z,12,189
Jiří Kobza,SPD,Z,12,189
Jiří Kohoutek,SPD,Z,12,189
Radek Koten,SPD,Z,12,189
Jana Levová,SPD,Z,12,189
Karla Maříková,SPD,Z,12,189
Ivana Nevludová,SPD,Z,12,189
Tomio Okamura,SPD,Z,12,189
Zdeněk Podal,SPD,M,12,189
Miloslav Rozner,SPD,Z,12,189
Radek Rozvoral,SPD,Z,12,189
Lucie Šafránková,SPD,Z,12,189
Lubomír Španěl,SPD,Z,12,189
Radovan Vích,SPD,Z,12,189
Lubomír Volný,SPD,Z,12,189
Jiří Běhounek,ČSSD,A,12,189
Jan Birke,ČSSD,A,12,189
Petr Dolínek,ČSSD,A,12,189
Jaroslav Foldyna,ČSSD,A,12,189
Alena Gajdůšková,ČSSD,A,12,189
Jan Hamáček,ČSSD,A,12,189
Tomáš Hanzel,ČSSD,A,12,189
Milan Chovanec,ČSSD,A,12,189
Jan Chvojka,ČSSD,A,12,189
Roman Onderka,ČSSD,A,12,189
Roman Sklenák,ČSSD,A,12,189
Antonín Staněk,ČSSD,M,12,189
Kateřina Valachová,ČSSD,M,12,189
Ondřej Veselý,ČSSD,A,12,189
Lubomír Zaorálek,ČSSD,0,12,189
Hana Aulická Jírovcová,KSČM,A,12,189
Alexander Černý,KSČM,A,12,189
Jiří Dolejš,KSČM,A,12,189
Vojtěch Filip,KSČM,A,12,189
Miroslav Grebeníček,KSČM,A,12,189
Stanislav Grospič,KSČM,A,12,189
Vladimír Koníček,KSČM,A,12,189
Pavel Kováčik,KSČM,A,12,189
Leo Luzar,KSČM,A,12,189
Květa Matušovská,KSČM,A,12,189
Zdeněk Ondráček,KSČM,A,12,189
Daniel Pawlas,KSČM,A,12,189
Ivo Pojezný,KSČM,M,12,189
Jiří Valenta,KSČM,A,12,189
Miloslava Vostrá,KSČM,A,12,189
Jan Bartošek,KDU-ČSL,A,12,189
Pavel Bělobrádek,KDU-ČSL,A,12,189
Ondřej Benešík,KDU-ČSL,0,12,189
Jan Čižinský,KDU-ČSL,Z,12,189
Pavla Golasowská,KDU-ČSL,M,12,189
Stanislav Juránek,KDU-ČSL,A,12,189
Marian Jurečka,KDU-ČSL,A,12,189
Vít Kaňkovský,KDU-ČSL,A,12,189
Jiří Mihola,KDU-ČSL,A,12,189
Marek Výborný,KDU-ČSL,A,12,189
Dominik Feri,TOP09,A,12,189
Miroslav Kalousek,TOP09,M,12,189
Helena Langšádlová,TOP09,A,12,189
Markéta Pekarová Adamová,TOP09,A,12,189
Karel Schwarzenberg,TOP09,A,12,189
František Vácha,TOP09,A,12,189
Vlastimil Válek,TOP09,A,12,189
Jan Farský,STAN,A,12,189
Petr Gazdík,STAN,A,12,189
Věra Kovářová,STAN,A,12,189
Jana Krutáková,STAN,A,12,189
Petr Pávek,STAN,M,12,189
Vít Rakušan,STAN,0,12,189
