Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,4,1,72,1,37,363
ODS,23,19,0,1,0,3,37,363
Piráti,22,22,0,0,0,0,37,363
SPD,19,16,0,0,0,3,37,363
ČSSD,15,0,0,5,10,0,37,363
KSČM,15,0,0,1,14,0,37,363
KDU-ČSL,10,10,0,0,0,0,37,363
TOP09,7,5,0,0,0,2,37,363
STAN,6,4,0,1,0,1,37,363
Nezařaz,5,3,0,0,0,2,37,363
Celkem,200,79,4,9,96,12,37,363
