Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,2,6,29,133
ODS,23,19,0,0,2,2,29,133
Piráti,22,21,0,0,0,1,29,133
SPD,19,13,0,0,2,4,29,133
ČSSD,15,0,10,0,5,0,29,133
KSČM,15,0,10,0,4,1,29,133
KDU-ČSL,10,9,0,0,0,1,29,133
TOP09,7,6,0,0,1,0,29,133
STAN,6,4,0,0,1,1,29,133
Nezařaz,5,3,0,0,1,1,29,133
Celkem,200,75,90,0,18,17,29,133
