Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,271
Andrej Babiš,ANO,M,29,271
Andrea Babišová,ANO,N,29,271
Margita Balaštíková,ANO,N,29,271
Josef Bělica,ANO,N,29,271
Stanislav Berkovec,ANO,N,29,271
Jiří Bláha,ANO,N,29,271
Richard Brabec,ANO,N,29,271
Milan Brázdil,ANO,N,29,271
Andrea Brzobohatá,ANO,N,29,271
Jaroslav Bžoch,ANO,N,29,271
Monika Červíčková,ANO,N,29,271
Klára Dostálová,ANO,M,29,271
Lenka Dražilová,ANO,N,29,271
Jaroslav Faltýnek,ANO,N,29,271
Kamal Farhan,ANO,N,29,271
Milan Feranec,ANO,N,29,271
Eva Fialová,ANO,N,29,271
Stanislav Fridrich,ANO,N,29,271
Josef Hájek,ANO,Z,29,271
Milan Hnilička,ANO,N,29,271
Ivan Jáč,ANO,N,29,271
Miloslav Janulík,ANO,N,29,271
Aleš Juchelka,ANO,N,29,271
Pavel Juříček,ANO,M,29,271
Iva Kalátová,ANO,N,29,271
Adam Kalous,ANO,N,29,271
David Kasal,ANO,N,29,271
Tomáš Kohoutek,ANO,N,29,271
Martin Kolovratník,ANO,N,29,271
Barbora Kořanová,ANO,N,29,271
Josef Kott,ANO,N,29,271
Robert Králíček,ANO,Z,29,271
Roman Kubíček,ANO,N,29,271
Jan Kubík,ANO,N,29,271
Jaroslav Kytýr,ANO,N,29,271
Taťána Malá,ANO,N,29,271
Přemysl Mališ,ANO,N,29,271
Jiří Mašek,ANO,N,29,271
Eva Matyášová,ANO,N,29,271
Radka Maxová,ANO,N,29,271
Marcela Melková,ANO,N,29,271
Jana Mračková Vildumetzová,ANO,N,29,271
Patrik Nacher,ANO,Z,29,271
Marek Novák,ANO,N,29,271
Monika Oborná,ANO,N,29,271
Ladislav Okleštěk,ANO,N,29,271
Zuzana Ožanová,ANO,M,29,271
Jana Pastuchová,ANO,N,29,271
František Petrtýl,ANO,N,29,271
Pavel Plzák,ANO,N,29,271
Milan Pour,ANO,N,29,271
David Pražák,ANO,N,29,271
Věra Procházková,ANO,N,29,271
Pavel Pustějovský,ANO,M,29,271
Karel Rais,ANO,N,29,271
Michal Ratiborský,ANO,N,29,271
Jan Richter,ANO,N,29,271
Miloslava Rutová,ANO,N,29,271
Pavel Růžička,ANO,N,29,271
Jan Řehounek,ANO,N,29,271
Petr Sadovský,ANO,N,29,271
Jan Schiller,ANO,N,29,271
Pavel Staněk,ANO,Z,29,271
Jiří Strýček,ANO,N,29,271
Karla Šlechtová,ANO,N,29,271
Julius Špičák,ANO,N,29,271
David Štolpa,ANO,N,29,271
Karel Tureček,ANO,N,29,271
Helena Válková,ANO,N,29,271
Petr Venhoda,ANO,Z,29,271
Adam Vojtěch,ANO,N,29,271
Jan Volný,ANO,Z,29,271
Radek Vondráček,ANO,M,29,271
Ivo Vondrák,ANO,N,29,271
Petr Vrána,ANO,N,29,271
Rostislav Vyzula,ANO,N,29,271
Radek Zlesák,ANO,N,29,271
Ivan Adamec,ODS,A,29,271
Jan Bauer,ODS,M,29,271
Martin Baxa,ODS,A,29,271
Petr Beitl,ODS,A,29,271
Marek Benda,ODS,A,29,271
Stanislav Blaha,ODS,A,29,271
Pavel Blažek,ODS,Z,29,271
Jana Černochová,ODS,A,29,271
Petr Fiala,ODS,A,29,271
Jakub Janda,ODS,A,29,271
Karel Krejza,ODS,A,29,271
Martin Kupka,ODS,A,29,271
Jaroslav Martinů,ODS,A,29,271
Ilona Mauritzová,ODS,A,29,271
Vojtěch Munzar,ODS,A,29,271
