Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,42,96
Andrej Babiš,ANO,M,42,96
Andrea Babišová,ANO,M,42,96
Ondřej Babka,ANO,Z,42,96
Margita Balaštíková,ANO,M,42,96
Josef Bělica,ANO,M,42,96
Stanislav Berkovec,ANO,Z,42,96
Jiří Bláha,ANO,M,42,96
Richard Brabec,ANO,M,42,96
Milan Brázdil,ANO,Z,42,96
Andrea Brzobohatá,ANO,M,42,96
Jaroslav Bžoch,ANO,Z,42,96
Monika Červíčková,ANO,Z,42,96
Klára Dostálová,ANO,Z,42,96
Lenka Dražilová,ANO,Z,42,96
Jaroslav Faltýnek,ANO,Z,42,96
Kamal Farhan,ANO,Z,42,96
Milan Feranec,ANO,Z,42,96
Eva Fialová,ANO,Z,42,96
Stanislav Fridrich,ANO,M,42,96
Josef Hájek,ANO,M,42,96
Milan Hnilička,ANO,M,42,96
Ivan Jáč,ANO,M,42,96
Miloslav Janulík,ANO,Z,42,96
Aleš Juchelka,ANO,Z,42,96
Pavel Juříček,ANO,Z,42,96
Iva Kalátová,ANO,M,42,96
Adam Kalous,ANO,Z,42,96
David Kasal,ANO,M,42,96
Tomáš Kohoutek,ANO,Z,42,96
Martin Kolovratník,ANO,M,42,96
Barbora Kořanová,ANO,Z,42,96
Josef Kott,ANO,M,42,96
Robert Králíček,ANO,M,42,96
Roman Kubíček,ANO,Z,42,96
Jan Kubík,ANO,M,42,96
Jaroslav Kytýr,ANO,Z,42,96
Taťána Malá,ANO,M,42,96
Přemysl Mališ,ANO,M,42,96
Jiří Mašek,ANO,M,42,96
Eva Matyášová,ANO,M,42,96
Marcela Melková,ANO,Z,42,96
Jana Mračková Vildumetzová,ANO,M,42,96
Patrik Nacher,ANO,Z,42,96
Marek Novák,ANO,Z,42,96
Monika Oborná,ANO,Z,42,96
Ladislav Okleštěk,ANO,M,42,96
Zuzana Ožanová,ANO,Z,42,96
Jana Pastuchová,ANO,Z,42,96
František Petrtýl,ANO,Z,42,96
Pavel Plzák,ANO,M,42,96
Milan Pour,ANO,M,42,96
David Pražák,ANO,Z,42,96
Věra Procházková,ANO,M,42,96
Pavel Pustějovský,ANO,M,42,96
Karel Rais,ANO,Z,42,96
Michal Ratiborský,ANO,M,42,96
Jan Richter,ANO,M,42,96
Miloslava Rutová,ANO,M,42,96
Pavel Růžička,ANO,Z,42,96
Jan Řehounek,ANO,M,42,96
Petr Sadovský,ANO,Z,42,96
Jan Schiller,ANO,M,42,96
Pavel Staněk,ANO,M,42,96
Jiří Strýček,ANO,M,42,96
Karla Šlechtová,ANO,M,42,96
Julius Špičák,ANO,Z,42,96
David Štolpa,ANO,Z,42,96
Karel Tureček,ANO,M,42,96
Helena Válková,ANO,M,42,96
Petr Venhoda,ANO,M,42,96
Adam Vojtěch,ANO,M,42,96
Jan Volný,ANO,M,42,96
Radek Vondráček,ANO,Z,42,96
Ivo Vondrák,ANO,M,42,96
Petr Vrána,ANO,M,42,96
Rostislav Vyzula,ANO,Z,42,96
Radek Zlesák,ANO,M,42,96
Ivan Adamec,ODS,M,42,96
Jan Bauer,ODS,Z,42,96
Martin Baxa,ODS,Z,42,96
Petr Beitl,ODS,M,42,96
Marek Benda,ODS,Z,42,96
Petr Bendl,ODS,Z,42,96
