Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,3,6,4,29,805
ODS,23,21,1,0,1,0,29,805
Piráti,22,21,0,0,0,1,29,805
SPD,19,18,0,0,0,1,29,805
ČSSD,15,0,7,3,3,2,29,805
KSČM,15,0,11,0,4,0,29,805
KDU-ČSL,10,9,0,1,0,0,29,805
TOP09,7,5,0,0,1,1,29,805
STAN,6,5,0,1,0,0,29,805
Nezařaz,5,4,0,0,1,0,29,805
Celkem,200,83,84,8,16,9,29,805
