Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,48,1,7,10,12,37,100
ODS,23,10,0,7,2,4,37,100
Piráti,22,14,0,1,3,4,37,100
SPD,19,12,0,4,0,3,37,100
ČSSD,15,7,0,0,1,7,37,100
KSČM,15,2,3,5,4,1,37,100
KDU-ČSL,10,7,0,0,0,3,37,100
TOP09,7,2,0,2,0,3,37,100
STAN,6,4,0,1,0,1,37,100
Nezařaz,5,1,0,2,2,0,37,100
Celkem,200,107,4,29,22,38,37,100
