Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,5,40,6,17,10,18,109
ODS,25,16,0,1,0,8,18,109
Piráti,22,0,0,1,20,1,18,109
SPD,22,18,0,1,0,3,18,109
ČSSD,15,5,2,4,4,0,18,109
KSČM,15,3,0,0,11,1,18,109
KDU-ČSL,10,8,0,1,0,1,18,109
TOP09,7,4,0,1,0,2,18,109
STAN,6,4,0,1,0,1,18,109
Celkem,200,63,42,16,52,27,18,109
