Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,6,6,28,271
ODS,23,21,0,0,1,1,28,271
Piráti,22,20,0,0,1,1,28,271
SPD,19,15,0,0,0,4,28,271
ČSSD,15,0,8,0,6,1,28,271
KSČM,15,0,7,0,7,1,28,271
KDU-ČSL,10,8,0,0,2,0,28,271
TOP09,7,6,0,1,0,0,28,271
STAN,6,4,0,0,1,1,28,271
Nezařaz,5,3,0,0,1,1,28,271
Celkem,200,77,81,1,25,16,28,271
