Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,6,6,29,52
ODS,23,20,0,1,0,2,29,52
Piráti,22,21,0,0,0,1,29,52
SPD,19,15,0,0,0,4,29,52
ČSSD,15,0,13,0,2,0,29,52
KSČM,15,2,10,0,2,1,29,52
KDU-ČSL,10,1,0,0,9,0,29,52
TOP09,7,5,0,0,1,1,29,52
STAN,6,5,0,0,0,1,29,52
Nezařaz,5,3,0,0,1,1,29,52
Celkem,200,72,89,1,21,17,29,52
