Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,41,1,27,9,48,116
ODS,23,0,1,3,18,1,48,116
Piráti,22,1,0,2,17,2,48,116
SPD,20,12,0,1,0,7,48,116
ČSSD,14,1,2,0,6,5,48,116
KSČM,15,1,0,2,10,2,48,116
KDU-ČSL,10,9,0,0,0,1,48,116
TOP09,7,5,0,0,0,2,48,116
STAN,6,1,0,0,5,0,48,116
Nezařaz,5,0,0,0,0,5,48,116
Celkem,200,30,44,9,83,34,48,116
