Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,54,2,12,10,7,107
ODS,25,20,0,4,0,1,7,107
Piráti,22,0,16,0,5,1,7,107
SPD,22,0,0,2,18,2,7,107
ČSSD,15,0,5,4,0,6,7,107
KSČM,15,5,5,1,2,2,7,107
KDU-ČSL,10,6,0,1,1,2,7,107
TOP09,7,3,0,3,0,1,7,107
STAN,6,2,0,4,0,0,7,107
Celkem,200,36,80,21,38,25,7,107
