Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,4,0,10,32,213
ODS,23,14,0,5,1,3,32,213
Piráti,22,1,0,0,21,0,32,213
SPD,19,18,0,0,0,1,32,213
ČSSD,15,6,0,3,0,6,32,213
KSČM,15,10,0,4,0,1,32,213
KDU-ČSL,10,7,0,0,1,2,32,213
TOP09,7,5,0,2,0,0,32,213
STAN,6,0,0,0,5,1,32,213
Nezařaz,5,0,0,2,0,3,32,213
Celkem,200,125,0,20,28,27,32,213
