Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,48,134
Andrej Babiš,ANO,M,48,134
Andrea Babišová,ANO,Z,48,134
Ondřej Babka,ANO,A,48,134
Margita Balaštíková,ANO,A,48,134
Josef Bělica,ANO,A,48,134
Stanislav Berkovec,ANO,A,48,134
Jiří Bláha,ANO,A,48,134
Richard Brabec,ANO,A,48,134
Milan Brázdil,ANO,Z,48,134
Andrea Brzobohatá,ANO,A,48,134
Jaroslav Bžoch,ANO,A,48,134
Monika Červíčková,ANO,A,48,134
Klára Dostálová,ANO,A,48,134
Lenka Dražilová,ANO,A,48,134
Jaroslav Faltýnek,ANO,Z,48,134
Kamal Farhan,ANO,A,48,134
Milan Feranec,ANO,A,48,134
Eva Fialová,ANO,A,48,134
Stanislav Fridrich,ANO,A,48,134
Josef Hájek,ANO,Z,48,134
Milan Hnilička,ANO,A,48,134
Ivan Jáč,ANO,A,48,134
Miloslav Janulík,ANO,A,48,134
Aleš Juchelka,ANO,Z,48,134
Pavel Juříček,ANO,A,48,134
Iva Kalátová,ANO,Z,48,134
Adam Kalous,ANO,Z,48,134
David Kasal,ANO,A,48,134
Tomáš Kohoutek,ANO,Z,48,134
Martin Kolovratník,ANO,A,48,134
Barbora Kořanová,ANO,A,48,134
Josef Kott,ANO,Z,48,134
Robert Králíček,ANO,A,48,134
Roman Kubíček,ANO,A,48,134
Jan Kubík,ANO,A,48,134
Jaroslav Kytýr,ANO,A,48,134
Taťána Malá,ANO,A,48,134
Přemysl Mališ,ANO,A,48,134
Jiří Mašek,ANO,A,48,134
Eva Matyášová,ANO,A,48,134
Marcela Melková,ANO,A,48,134
Jana Mračková Vildumetzová,ANO,M,48,134
Patrik Nacher,ANO,0,48,134
Marek Novák,ANO,A,48,134
Monika Oborná,ANO,A,48,134
Ladislav Okleštěk,ANO,M,48,134
Zuzana Ožanová,ANO,A,48,134
Jana Pastuchová,ANO,Z,48,134
František Petrtýl,ANO,A,48,134
Pavel Plzák,ANO,Z,48,134
Milan Pour,ANO,M,48,134
David Pražák,ANO,A,48,134
Věra Procházková,ANO,A,48,134
Pavel Pustějovský,ANO,A,48,134
Karel Rais,ANO,Z,48,134
Michal Ratiborský,ANO,Z,48,134
Jan Richter,ANO,M,48,134
Miloslava Rutová,ANO,A,48,134
Pavel Růžička,ANO,0,48,134
Jan Řehounek,ANO,Z,48,134
Petr Sadovský,ANO,Z,48,134
Jan Schiller,ANO,A,48,134
Pavel Staněk,ANO,Z,48,134
Jiří Strýček,ANO,A,48,134
Karla Šlechtová,ANO,A,48,134
Julius Špičák,ANO,A,48,134
David Štolpa,ANO,A,48,134
Karel Tureček,ANO,Z,48,134
Helena Válková,ANO,A,48,134
Petr Venhoda,ANO,Z,48,134
Adam Vojtěch,ANO,A,48,134
Jan Volný,ANO,A,48,134
Radek Vondráček,ANO,Z,48,134
Ivo Vondrák,ANO,A,48,134
Petr Vrána,ANO,M,48,134
Rostislav Vyzula,ANO,A,48,134
Radek Zlesák,ANO,Z,48,134
Ivan Adamec,ODS,Z,48,134
Jan Bauer,ODS,Z,48,134
Martin Baxa,ODS,Z,48,134
Petr Beitl,ODS,Z,48,134
Marek Benda,ODS,N,48,134
Petr Bendl,ODS,Z,48,134
Stanislav Blaha,ODS,Z,48,134
Pavel Blažek,ODS,Z,48,134
Jana Černochová,ODS,Z,48,134
