Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,22,1,17,38,56,265
ODS,23,7,0,0,3,13,56,265
Piráti,22,11,0,1,0,10,56,265
SPD,19,0,0,1,9,9,56,265
ČSSD,14,0,3,0,4,7,56,265
KSČM,15,1,4,0,3,7,56,265
KDU-ČSL,10,4,0,1,0,5,56,265
TOP09,7,1,0,0,1,5,56,265
STAN,6,2,0,1,0,3,56,265
Nezařaz,6,0,2,0,1,3,56,265
Celkem,200,26,31,5,38,100,56,265
