Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,28,53
Andrej Babiš,ANO,M,28,53
Andrea Babišová,ANO,N,28,53
Margita Balaštíková,ANO,N,28,53
Josef Bělica,ANO,N,28,53
Stanislav Berkovec,ANO,N,28,53
Jiří Bláha,ANO,N,28,53
Richard Brabec,ANO,N,28,53
Milan Brázdil,ANO,N,28,53
Andrea Brzobohatá,ANO,N,28,53
Jaroslav Bžoch,ANO,N,28,53
Monika Červíčková,ANO,N,28,53
Klára Dostálová,ANO,M,28,53
Lenka Dražilová,ANO,N,28,53
Jaroslav Faltýnek,ANO,N,28,53
Kamal Farhan,ANO,N,28,53
Milan Feranec,ANO,N,28,53
Eva Fialová,ANO,N,28,53
Stanislav Fridrich,ANO,N,28,53
Josef Hájek,ANO,N,28,53
Milan Hnilička,ANO,N,28,53
Ivan Jáč,ANO,N,28,53
Miloslav Janulík,ANO,N,28,53
Aleš Juchelka,ANO,N,28,53
Pavel Juříček,ANO,M,28,53
Iva Kalátová,ANO,N,28,53
Adam Kalous,ANO,N,28,53
David Kasal,ANO,N,28,53
Tomáš Kohoutek,ANO,N,28,53
Martin Kolovratník,ANO,N,28,53
Barbora Kořanová,ANO,N,28,53
Josef Kott,ANO,N,28,53
Robert Králíček,ANO,N,28,53
Roman Kubíček,ANO,N,28,53
Jan Kubík,ANO,N,28,53
Jaroslav Kytýr,ANO,N,28,53
Taťána Malá,ANO,N,28,53
Přemysl Mališ,ANO,N,28,53
Jiří Mašek,ANO,N,28,53
Eva Matyášová,ANO,N,28,53
Radka Maxová,ANO,N,28,53
Marcela Melková,ANO,N,28,53
Jana Mračková Vildumetzová,ANO,N,28,53
Patrik Nacher,ANO,Z,28,53
Marek Novák,ANO,N,28,53
Monika Oborná,ANO,N,28,53
Ladislav Okleštěk,ANO,N,28,53
Zuzana Ožanová,ANO,M,28,53
Jana Pastuchová,ANO,N,28,53
František Petrtýl,ANO,N,28,53
Pavel Plzák,ANO,N,28,53
Milan Pour,ANO,N,28,53
David Pražák,ANO,N,28,53
Věra Procházková,ANO,N,28,53
Pavel Pustějovský,ANO,M,28,53
Karel Rais,ANO,N,28,53
Michal Ratiborský,ANO,N,28,53
Jan Richter,ANO,N,28,53
Miloslava Rutová,ANO,N,28,53
Pavel Růžička,ANO,N,28,53
Jan Řehounek,ANO,N,28,53
Petr Sadovský,ANO,N,28,53
Jan Schiller,ANO,N,28,53
Pavel Staněk,ANO,N,28,53
Jiří Strýček,ANO,N,28,53
Karla Šlechtová,ANO,N,28,53
Julius Špičák,ANO,N,28,53
David Štolpa,ANO,N,28,53
Karel Tureček,ANO,N,28,53
Helena Válková,ANO,N,28,53
Petr Venhoda,ANO,Z,28,53
Adam Vojtěch,ANO,N,28,53
Jan Volný,ANO,N,28,53
Radek Vondráček,ANO,M,28,53
Ivo Vondrák,ANO,N,28,53
Petr Vrána,ANO,N,28,53
Rostislav Vyzula,ANO,N,28,53
Radek Zlesák,ANO,N,28,53
Ivan Adamec,ODS,A,28,53
Jan Bauer,ODS,M,28,53
Martin Baxa,ODS,A,28,53
Petr Beitl,ODS,A,28,53
Marek Benda,ODS,A,28,53
Stanislav Blaha,ODS,A,28,53
Pavel Blažek,ODS,A,28,53
Jana Černochová,ODS,A,28,53
Petr Fiala,ODS,A,28,53
Jakub Janda,ODS,A,28,53
Karel Krejza,ODS,A,28,53
Martin Kupka,ODS,M,28,53
Jaroslav Martinů,ODS,A,28,53
Ilona Mauritzová,ODS,A,28,53
Vojtěch Munzar,ODS,A,28,53
Miroslava Němcová,ODS,A,28,53
Jan Skopeček,ODS,A,28,53
Zbyněk Stanjura,ODS,A,28,53
Bohuslav Svoboda,ODS,A,28,53
Jiří Ventruba,ODS,A,28,53
Veronika Vrecionová,ODS,0,28,53
Jan Zahradník,ODS,A,28,53
Pavel Žáček,ODS,A,28,53
Dana Balcarová,Piráti,A,28,53
Lukáš Bartoň,Piráti,A,28,53
Ivan Bartoš,Piráti,A,28,53
Lukáš Černohorský,Piráti,A,28,53
František Elfmark,Piráti,A,28,53
