Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,0,7,3,12,220
ODS,25,22,0,2,0,1,12,220
Piráti,22,22,0,0,0,0,12,220
SPD,22,0,0,2,19,1,12,220
ČSSD,15,11,0,1,0,3,12,220
KSČM,15,12,0,1,1,1,12,220
KDU-ČSL,10,9,0,0,1,0,12,220
TOP09,7,4,0,1,0,2,12,220
STAN,6,4,0,0,1,1,12,220
Celkem,200,152,0,7,29,12,12,220
