Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,52,0,22,4,33,165
ODS,23,20,0,1,0,2,33,165
Piráti,22,22,0,0,0,0,33,165
SPD,19,0,0,0,19,0,33,165
ČSSD,15,1,3,0,10,1,33,165
KSČM,15,0,0,0,13,2,33,165
KDU-ČSL,10,8,0,1,0,1,33,165
TOP09,7,7,0,0,0,0,33,165
STAN,6,5,0,0,0,1,33,165
Nezařaz,5,0,1,0,4,0,33,165
Celkem,200,63,56,2,68,11,33,165
