Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,75,0,3,0,4,77
ODS,25,24,0,1,0,0,4,77
Piráti,22,0,0,0,22,0,4,77
SPD,22,0,0,0,22,0,4,77
ČSSD,15,0,8,0,7,0,4,77
KSČM,15,0,10,0,5,0,4,77
KDU-ČSL,10,1,6,0,3,0,4,77
TOP09,7,7,0,0,0,0,4,77
STAN,6,5,0,0,1,0,4,77
Celkem,200,37,99,1,63,0,4,77
