Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,75,0,0,0,3,34,7
ODS,23,17,0,0,2,4,34,7
Piráti,22,21,0,1,0,0,34,7
SPD,19,14,0,2,0,3,34,7
ČSSD,15,10,0,2,0,3,34,7
KSČM,15,14,0,0,1,0,34,7
KDU-ČSL,10,8,0,1,0,1,34,7
TOP09,7,7,0,0,0,0,34,7
STAN,6,6,0,0,0,0,34,7
Nezařaz,5,4,0,0,0,1,34,7
Celkem,200,176,0,6,3,15,34,7
