Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,3,6,8,18,175
ODS,25,14,0,1,4,6,18,175
Piráti,22,20,0,1,0,1,18,175
SPD,22,19,0,0,0,3,18,175
ČSSD,15,5,0,2,2,6,18,175
KSČM,15,12,0,1,0,2,18,175
KDU-ČSL,10,4,0,1,1,4,18,175
TOP09,7,4,0,0,1,2,18,175
STAN,6,6,0,0,0,0,18,175
Celkem,200,145,0,9,14,32,18,175
