Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,19,83
Andrej Babiš,ANO,Z,19,83
Andrea Babišová,ANO,N,19,83
Margita Balaštíková,ANO,N,19,83
Josef Bělica,ANO,M,19,83
Stanislav Berkovec,ANO,Z,19,83
Jiří Bláha,ANO,Z,19,83
Richard Brabec,ANO,Z,19,83
Milan Brázdil,ANO,Z,19,83
Andrea Brzobohatá,ANO,N,19,83
Jaroslav Bžoch,ANO,N,19,83
Monika Červíčková,ANO,Z,19,83
Klára Dostálová,ANO,Z,19,83
Lenka Dražilová,ANO,Z,19,83
Jaroslav Faltýnek,ANO,Z,19,83
Kamal Farhan,ANO,Z,19,83
Milan Feranec,ANO,N,19,83
Eva Fialová,ANO,Z,19,83
Stanislav Fridrich,ANO,Z,19,83
Josef Hájek,ANO,N,19,83
Milan Hnilička,ANO,Z,19,83
Ivan Jáč,ANO,Z,19,83
Miloslav Janulík,ANO,N,19,83
Aleš Juchelka,ANO,A,19,83
Pavel Juříček,ANO,A,19,83
Adam Kalous,ANO,N,19,83
David Kasal,ANO,N,19,83
Tomáš Kohoutek,ANO,N,19,83
Martin Kolovratník,ANO,N,19,83
Barbora Kořanová,ANO,M,19,83
Josef Kott,ANO,Z,19,83
Robert Králíček,ANO,M,19,83
Roman Kubíček,ANO,Z,19,83
Jan Kubík,ANO,Z,19,83
Jaroslav Kytýr,ANO,N,19,83
Taťána Malá,ANO,N,19,83
Přemysl Mališ,ANO,Z,19,83
Jiří Mašek,ANO,Z,19,83
Eva Matyášová,ANO,Z,19,83
Radka Maxová,ANO,N,19,83
Marcela Melková,ANO,N,19,83
Jana Mračková Vildumetzová,ANO,Z,19,83
Patrik Nacher,ANO,A,19,83
Marek Novák,ANO,Z,19,83
Monika Oborná,ANO,Z,19,83
Ladislav Okleštěk,ANO,Z,19,83
Zuzana Ožanová,ANO,Z,19,83
Jana Pastuchová,ANO,Z,19,83
František Petrtýl,ANO,N,19,83
Pavel Plzák,ANO,M,19,83
Milan Pour,ANO,Z,19,83
David Pražák,ANO,N,19,83
Věra Procházková,ANO,A,19,83
Pavel Pustějovský,ANO,Z,19,83
Karel Rais,ANO,Z,19,83
Michal Ratiborský,ANO,Z,19,83
Jan Richter,ANO,Z,19,83
Miloslava Rutová,ANO,Z,19,83
Pavel Růžička,ANO,Z,19,83
Jan Řehounek,ANO,Z,19,83
Petr Sadovský,ANO,Z,19,83
Jan Schiller,ANO,Z,19,83
Pavel Staněk,ANO,Z,19,83
Jiří Strýček,ANO,Z,19,83
Karla Šlechtová,ANO,Z,19,83
Julius Špičák,ANO,M,19,83
David Štolpa,ANO,Z,19,83
Dan Ťok,ANO,N,19,83
Karel Tureček,ANO,N,19,83
Helena Válková,ANO,A,19,83
Petr Venhoda,ANO,Z,19,83
Adam Vojtěch,ANO,N,19,83
Jan Volný,ANO,N,19,83
Radek Vondráček,ANO,Z,19,83
Ivo Vondrák,ANO,Z,19,83
Petr Vrána,ANO,Z,19,83
Rostislav Vyzula,ANO,M,19,83
Radek Zlesák,ANO,Z,19,83
Ivan Adamec,ODS,A,19,83
Jan Bauer,ODS,A,19,83
Martin Baxa,ODS,A,19,83
Petr Beitl,ODS,A,19,83
Marek Benda,ODS,A,19,83
Stanislav Blaha,ODS,M,19,83
Pavel Blažek,ODS,A,19,83
Jana Černochová,ODS,A,19,83
Petr Fiala,ODS,A,19,83
Jakub Janda,ODS,A,19,83
Václav Klaus,ODS,A,19,83
Karel Krejza,ODS,A,19,83
Martin Kupka,ODS,A,19,83
Zuzana Majerová Zahradníková,ODS,A,19,83
Jaroslav Martinů,ODS,A,19,83
Ilona Mauritzová,ODS,A,19,83
Vojtěch Munzar,ODS,A,19,83
Miroslava Němcová,ODS,0,19,83
Jan Skopeček,ODS,A,19,83
Zbyněk Stanjura,ODS,A,19,83
Bohuslav Svoboda,ODS,A,19,83
Jiří Ventruba,ODS,A,19,83
Veronika Vrecionová,ODS,A,19,83
Jan Zahradník,ODS,A,19,83
Pavel Žáček,ODS,M,19,83
Dana Balcarová,Piráti,M,19,83
Lukáš Bartoň,Piráti,Z,19,83
Ivan Bartoš,Piráti,Z,19,83
Lukáš Černohorský,Piráti,Z,19,83
