Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,75,0,2,0,1,19,157
ODS,25,23,0,1,1,0,19,157
Piráti,22,22,0,0,0,0,19,157
SPD,22,18,0,3,0,1,19,157
ČSSD,15,12,0,0,0,3,19,157
KSČM,15,15,0,0,0,0,19,157
KDU-ČSL,10,9,0,0,0,1,19,157
TOP09,7,6,0,0,0,1,19,157
STAN,6,5,0,0,0,1,19,157
Celkem,200,185,0,6,1,8,19,157
