Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,0,10,6,57,238
ODS,23,19,0,0,3,1,57,238
Piráti,22,16,0,0,0,6,57,238
SPD,19,0,0,0,17,2,57,238
ČSSD,14,9,0,0,2,3,57,238
KSČM,15,2,0,0,13,0,57,238
KDU-ČSL,10,8,0,0,0,2,57,238
TOP09,7,5,0,0,0,2,57,238
STAN,6,3,0,0,0,3,57,238
Nezařaz,6,0,1,0,2,3,57,238
Celkem,200,124,1,0,47,28,57,238
