Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,6,4,34,47
ODS,23,22,0,0,0,1,34,47
Piráti,22,1,0,0,20,1,34,47
SPD,19,17,0,0,0,2,34,47
ČSSD,15,0,8,0,7,0,34,47
KSČM,15,0,5,0,10,0,34,47
KDU-ČSL,10,10,0,0,0,0,34,47
TOP09,7,7,0,0,0,0,34,47
STAN,6,5,0,0,0,1,34,47
Nezařaz,5,4,0,0,0,1,34,47
Celkem,200,66,81,0,43,10,34,47
