Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,72,0,1,0,5,48,152
ODS,23,23,0,0,0,0,48,152
Piráti,22,21,0,0,0,1,48,152
SPD,20,15,0,1,1,3,48,152
ČSSD,14,12,0,1,0,1,48,152
KSČM,15,14,0,1,0,0,48,152
KDU-ČSL,10,10,0,0,0,0,48,152
TOP09,7,7,0,0,0,0,48,152
STAN,6,0,0,1,5,0,48,152
Nezařaz,5,3,0,0,1,1,48,152
Celkem,200,177,0,5,7,11,48,152
