Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,73,1,0,4,0,37,318
ODS,23,18,0,1,2,2,37,318
Piráti,22,20,0,0,2,0,37,318
SPD,19,17,0,1,0,1,37,318
ČSSD,15,14,1,0,0,0,37,318
KSČM,15,15,0,0,0,0,37,318
KDU-ČSL,10,8,0,0,1,1,37,318
TOP09,7,6,0,1,0,0,37,318
STAN,6,6,0,0,0,0,37,318
Nezařaz,5,3,0,2,0,0,37,318
Celkem,200,180,2,5,9,4,37,318
