Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,39,94
Andrej Babiš,ANO,M,39,94
Andrea Babišová,ANO,M,39,94
Ondřej Babka,ANO,A,39,94
Margita Balaštíková,ANO,A,39,94
Josef Bělica,ANO,A,39,94
Stanislav Berkovec,ANO,A,39,94
Jiří Bláha,ANO,M,39,94
Richard Brabec,ANO,M,39,94
Milan Brázdil,ANO,A,39,94
Andrea Brzobohatá,ANO,A,39,94
Jaroslav Bžoch,ANO,A,39,94
Monika Červíčková,ANO,A,39,94
Klára Dostálová,ANO,0,39,94
Lenka Dražilová,ANO,A,39,94
Jaroslav Faltýnek,ANO,A,39,94
Kamal Farhan,ANO,A,39,94
Milan Feranec,ANO,A,39,94
Eva Fialová,ANO,M,39,94
Stanislav Fridrich,ANO,A,39,94
Josef Hájek,ANO,Z,39,94
Milan Hnilička,ANO,A,39,94
Ivan Jáč,ANO,A,39,94
Miloslav Janulík,ANO,Z,39,94
Aleš Juchelka,ANO,M,39,94
Pavel Juříček,ANO,A,39,94
Iva Kalátová,ANO,A,39,94
Adam Kalous,ANO,A,39,94
David Kasal,ANO,A,39,94
Tomáš Kohoutek,ANO,A,39,94
Martin Kolovratník,ANO,A,39,94
Barbora Kořanová,ANO,A,39,94
Josef Kott,ANO,A,39,94
Robert Králíček,ANO,A,39,94
Roman Kubíček,ANO,A,39,94
Jan Kubík,ANO,A,39,94
Jaroslav Kytýr,ANO,A,39,94
Taťána Malá,ANO,A,39,94
Přemysl Mališ,ANO,M,39,94
Jiří Mašek,ANO,A,39,94
Eva Matyášová,ANO,A,39,94
Marcela Melková,ANO,M,39,94
Jana Mračková Vildumetzová,ANO,A,39,94
Patrik Nacher,ANO,A,39,94
Marek Novák,ANO,A,39,94
Monika Oborná,ANO,A,39,94
Ladislav Okleštěk,ANO,M,39,94
Zuzana Ožanová,ANO,A,39,94
Jana Pastuchová,ANO,A,39,94
František Petrtýl,ANO,A,39,94
Pavel Plzák,ANO,A,39,94
Milan Pour,ANO,M,39,94
David Pražák,ANO,A,39,94
Věra Procházková,ANO,A,39,94
Pavel Pustějovský,ANO,A,39,94
Karel Rais,ANO,A,39,94
Michal Ratiborský,ANO,A,39,94
Jan Richter,ANO,A,39,94
Miloslava Rutová,ANO,M,39,94
Pavel Růžička,ANO,A,39,94
Jan Řehounek,ANO,A,39,94
Petr Sadovský,ANO,A,39,94
Jan Schiller,ANO,A,39,94
