Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,72,0,0,0,6,56,231
ODS,23,21,0,0,1,1,56,231
Piráti,22,0,2,0,13,7,56,231
SPD,19,17,0,0,0,2,56,231
ČSSD,14,11,0,0,0,3,56,231
KSČM,15,14,0,0,1,0,56,231
KDU-ČSL,10,7,0,0,1,2,56,231
TOP09,7,5,0,0,0,2,56,231
STAN,6,3,0,0,0,3,56,231
Nezařaz,6,1,0,0,2,3,56,231
Celkem,200,151,2,0,18,29,56,231
