Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,0,40,56,187
ODS,23,0,0,0,11,12,56,187
Piráti,22,0,10,0,0,12,56,187
SPD,19,0,0,0,10,9,56,187
ČSSD,14,5,0,0,0,9,56,187
KSČM,15,7,0,0,0,8,56,187
KDU-ČSL,10,0,5,0,0,5,56,187
TOP09,7,0,2,0,0,5,56,187
STAN,6,0,2,0,0,4,56,187
Nezařaz,6,0,0,0,0,6,56,187
Celkem,200,50,19,0,21,110,56,187
