Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,1,5,2,39,284
ODS,23,23,0,0,0,0,39,284
Piráti,22,20,0,0,1,1,39,284
SPD,19,16,0,0,0,3,39,284
ČSSD,15,1,10,0,3,1,39,284
KSČM,15,0,11,0,3,1,39,284
KDU-ČSL,10,7,0,2,0,1,39,284
TOP09,7,5,0,0,0,2,39,284
STAN,6,5,0,0,0,1,39,284
Nezařaz,5,2,0,0,1,2,39,284
Celkem,200,79,91,3,13,14,39,284
