Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,62,0,8,8,29,406
ODS,23,20,0,2,0,1,29,406
Piráti,22,20,0,1,1,0,29,406
SPD,19,15,0,0,2,2,29,406
ČSSD,15,0,8,2,3,2,29,406
KSČM,15,0,10,0,3,2,29,406
KDU-ČSL,10,7,0,2,0,1,29,406
TOP09,7,5,0,0,1,1,29,406
STAN,6,2,0,0,2,2,29,406
Nezařaz,5,4,0,0,0,1,29,406
Celkem,200,73,80,7,20,20,29,406
