Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,0,1,0,12,15,83
ODS,25,0,1,2,19,3,15,83
Piráti,22,17,0,0,2,3,15,83
SPD,22,18,0,0,1,3,15,83
ČSSD,15,6,0,0,2,7,15,83
KSČM,15,7,0,1,6,1,15,83
KDU-ČSL,10,0,0,0,7,3,15,83
TOP09,7,0,0,1,3,3,15,83
STAN,6,0,0,0,5,1,15,83
Celkem,200,113,1,5,45,36,15,83
