Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,47,160
Andrej Babiš,ANO,M,47,160
Andrea Babišová,ANO,A,47,160
Ondřej Babka,ANO,A,47,160
Margita Balaštíková,ANO,Z,47,160
Josef Bělica,ANO,A,47,160
Stanislav Berkovec,ANO,A,47,160
Jiří Bláha,ANO,A,47,160
Richard Brabec,ANO,A,47,160
Milan Brázdil,ANO,A,47,160
Andrea Brzobohatá,ANO,A,47,160
Jaroslav Bžoch,ANO,A,47,160
Monika Červíčková,ANO,A,47,160
Klára Dostálová,ANO,0,47,160
Lenka Dražilová,ANO,A,47,160
Jaroslav Faltýnek,ANO,0,47,160
Kamal Farhan,ANO,A,47,160
Milan Feranec,ANO,A,47,160
Eva Fialová,ANO,A,47,160
Stanislav Fridrich,ANO,A,47,160
Josef Hájek,ANO,A,47,160
Milan Hnilička,ANO,A,47,160
Ivan Jáč,ANO,A,47,160
Miloslav Janulík,ANO,A,47,160
Aleš Juchelka,ANO,A,47,160
Pavel Juříček,ANO,A,47,160
Iva Kalátová,ANO,A,47,160
Adam Kalous,ANO,A,47,160
David Kasal,ANO,A,47,160
Tomáš Kohoutek,ANO,A,47,160
Martin Kolovratník,ANO,A,47,160
Barbora Kořanová,ANO,A,47,160
Josef Kott,ANO,A,47,160
Robert Králíček,ANO,A,47,160
Roman Kubíček,ANO,A,47,160
Jan Kubík,ANO,A,47,160
Jaroslav Kytýr,ANO,A,47,160
Taťána Malá,ANO,A,47,160
Přemysl Mališ,ANO,A,47,160
Jiří Mašek,ANO,A,47,160
Eva Matyášová,ANO,A,47,160
Marcela Melková,ANO,A,47,160
Jana Mračková Vildumetzová,ANO,M,47,160
Patrik Nacher,ANO,0,47,160
Marek Novák,ANO,A,47,160
Monika Oborná,ANO,A,47,160
Ladislav Okleštěk,ANO,A,47,160
Zuzana Ožanová,ANO,A,47,160
Jana Pastuchová,ANO,A,47,160
František Petrtýl,ANO,A,47,160
Pavel Plzák,ANO,A,47,160
Milan Pour,ANO,A,47,160
David Pražák,ANO,A,47,160
Věra Procházková,ANO,A,47,160
Pavel Pustějovský,ANO,A,47,160
Karel Rais,ANO,A,47,160
Michal Ratiborský,ANO,A,47,160
Jan Richter,ANO,M,47,160
Miloslava Rutová,ANO,A,47,160
Pavel Růžička,ANO,A,47,160
Jan Řehounek,ANO,A,47,160
Petr Sadovský,ANO,A,47,160
Jan Schiller,ANO,A,47,160
Pavel Staněk,ANO,0,47,160
Jiří Strýček,ANO,A,47,160
Karla Šlechtová,ANO,A,47,160
Julius Špičák,ANO,A,47,160
David Štolpa,ANO,A,47,160
Karel Tureček,ANO,M,47,160
Helena Válková,ANO,A,47,160
Petr Venhoda,ANO,A,47,160
Adam Vojtěch,ANO,A,47,160
Jan Volný,ANO,A,47,160
Radek Vondráček,ANO,A,47,160
Ivo Vondrák,ANO,A,47,160
Petr Vrána,ANO,A,47,160
Rostislav Vyzula,ANO,A,47,160
Radek Zlesák,ANO,A,47,160
Ivan Adamec,ODS,Z,47,160
Jan Bauer,ODS,M,47,160
Martin Baxa,ODS,Z,47,160
Petr Beitl,ODS,Z,47,160
Marek Benda,ODS,Z,47,160
Petr Bendl,ODS,Z,47,160
Stanislav Blaha,ODS,Z,47,160
Pavel Blažek,ODS,Z,47,160
Jana Černochová,ODS,Z,47,160
Petr Fiala,ODS,Z,47,160
Jakub Janda,ODS,Z,47,160
Karel Krejza,ODS,0,47,160
Martin Kupka,ODS,Z,47,160
Jaroslav Martinů,ODS,Z,47,160
Ilona Mauritzová,ODS,Z,47,160
Vojtěch Munzar,ODS,Z,47,160
Miroslava Němcová,ODS,Z,47,160
Jan Skopeček,ODS,Z,47,160
Zbyněk Stanjura,ODS,0,47,160
Bohuslav Svoboda,ODS,Z,47,160
Jiří Ventruba,ODS,Z,47,160
Jan Zahradník,ODS,Z,47,160
Pavel Žáček,ODS,Z,47,160
Dana Balcarová,Piráti,Z,47,160
Lukáš Bartoň,Piráti,Z,47,160
Ivan Bartoš,Piráti,Z,47,160
Lukáš Černohorský,Piráti,Z,47,160
František Elfmark,Piráti,Z,47,160
Mikuláš Ferjenčík,Piráti,Z,47,160
Radek Holomčík,Piráti,Z,47,160
Martin Jiránek,Piráti,Z,47,160
Lukáš Kolářík,Piráti,Z,47,160
František Kopřiva,Piráti,Z,47,160
Lenka Kozlová,Piráti,Z,47,160
Jan Lipavský,Piráti,Z,47,160
Tomáš Martínek,Piráti,Z,47,160
Jakub Michálek,Piráti,Z,47,160
František Navrkal,Piráti,Z,47,160
Vojtěch Pikal,Piráti,Z,47,160
Ondřej Polanský,Piráti,Z,47,160
Jan Pošvář,Piráti,Z,47,160
Ondřej Profant,Piráti,Z,47,160
Olga Richterová,Piráti,Z,47,160
Petr Třešňák,Piráti,Z,47,160
Tomáš Vymazal,Piráti,0,47,160
Jaroslav Dvořák,SPD,M,47,160
Radim Fiala,SPD,A,47,160
Jaroslav Foldyna,SPD,0,47,160
Jaroslav Holík,SPD,A,47,160
Jan Hrnčíř,SPD,A,47,160
Tereza Hyťhová,SPD,A,47,160
Monika Jarošová,SPD,A,47,160
Pavel Jelínek,SPD,A,47,160
Jiří Kobza,SPD,A,47,160
Jiří Kohoutek,SPD,A,47,160
Radek Koten,SPD,A,47,160
Jana Levová,SPD,A,47,160
Karla Maříková,SPD,A,47,160
Tomio Okamura,SPD,A,47,160
Zdeněk Podal,SPD,A,47,160
Miloslav Rozner,SPD,A,47,160
Radek Rozvoral,SPD,A,47,160
Lucie Šafránková,SPD,A,47,160
Lubomír Španěl,SPD,A,47,160
Radovan Vích,SPD,A,47,160
Jiří Běhounek,ČSSD,A,47,160
Jan Birke,ČSSD,A,47,160
Petr Dolínek,ČSSD,A,47,160
Alena Gajdůšková,ČSSD,A,47,160
Jan Hamáček,ČSSD,M,47,160
Tomáš Hanzel,ČSSD,A,47,160
Jan Chvojka,ČSSD,A,47,160
Roman Onderka,ČSSD,A,47,160
Roman Sklenák,ČSSD,A,47,160
Antonín Staněk,ČSSD,A,47,160
Kateřina Valachová,ČSSD,A,47,160
Ondřej Veselý,ČSSD,A,47,160
Václav Votava,ČSSD,M,47,160
Lubomír Zaorálek,ČSSD,M,47,160
Hana Aulická Jírovcová,KSČM,A,47,160
Alexander Černý,KSČM,A,47,160
Jiří Dolejš,KSČM,A,47,160
Vojtěch Filip,KSČM,0,47,160
Miroslav Grebeníček,KSČM,A,47,160
Stanislav Grospič,KSČM,A,47,160
Pavel Kováčik,KSČM,A,47,160
Leo Luzar,KSČM,A,47,160
Květa Matušovská,KSČM,A,47,160
Zdeněk Ondráček,KSČM,A,47,160
Daniel Pawlas,KSČM,A,47,160
Marie Pěnčíková,KSČM,A,47,160
Ivo Pojezný,KSČM,A,47,160
Jiří Valenta,KSČM,A,47,160
Miloslava Vostrá,KSČM,0,47,160
Jan Bartošek,KDU-ČSL,A,47,160
Pavel Bělobrádek,KDU-ČSL,A,47,160
Ondřej Benešík,KDU-ČSL,A,47,160
Jan Čižinský,KDU-ČSL,A,47,160
Pavla Golasowská,KDU-ČSL,0,47,160
Stanislav Juránek,KDU-ČSL,A,47,160
Marian Jurečka,KDU-ČSL,A,47,160
Vít Kaňkovský,KDU-ČSL,A,47,160
Jiří Mihola,KDU-ČSL,A,47,160
Marek Výborný,KDU-ČSL,A,47,160
Dominik Feri,TOP09,Z,47,160
Miroslav Kalousek,TOP09,0,47,160
Helena Langšádlová,TOP09,0,47,160
Markéta Pekarová Adamová,TOP09,A,47,160
Karel Schwarzenberg,TOP09,A,47,160
František Vácha,TOP09,A,47,160
Vlastimil Válek,TOP09,A,47,160
Jan Farský,STAN,A,47,160
Petr Gazdík,STAN,A,47,160
Věra Kovářová,STAN,A,47,160
Jana Krutáková,STAN,A,47,160
Petr Pávek,STAN,0,47,160
Vít Rakušan,STAN,0,47,160
Marian Bojko,Nezařaz,Z,47,160
Václav Klaus,Nezařaz,Z,47,160
Zuzana Majerová Zahradníková,Nezařaz,Z,47,160
Ivana Nevludová,Nezařaz,Z,47,160
Lubomír Volný,Nezařaz,M,47,160
