Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,0,5,3,12,39,184
ODS,23,15,0,4,0,4,39,184
Piráti,22,20,0,0,0,2,39,184
SPD,19,14,0,0,0,5,39,184
ČSSD,15,6,0,1,0,8,39,184
KSČM,15,10,0,2,0,3,39,184
KDU-ČSL,10,6,0,1,0,3,39,184
TOP09,7,4,0,0,0,3,39,184
STAN,6,2,0,1,0,3,39,184
Nezařaz,5,4,0,0,0,1,39,184
Celkem,200,139,0,14,3,44,39,184
