Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,39,63
Andrej Babiš,ANO,M,39,63
Andrea Babišová,ANO,0,39,63
Ondřej Babka,ANO,Z,39,63
Margita Balaštíková,ANO,M,39,63
Josef Bělica,ANO,Z,39,63
Stanislav Berkovec,ANO,Z,39,63
Jiří Bláha,ANO,M,39,63
Richard Brabec,ANO,0,39,63
Milan Brázdil,ANO,M,39,63
Andrea Brzobohatá,ANO,0,39,63
Jaroslav Bžoch,ANO,Z,39,63
Monika Červíčková,ANO,Z,39,63
Klára Dostálová,ANO,M,39,63
Lenka Dražilová,ANO,0,39,63
Jaroslav Faltýnek,ANO,0,39,63
Kamal Farhan,ANO,M,39,63
Milan Feranec,ANO,Z,39,63
Eva Fialová,ANO,M,39,63
Stanislav Fridrich,ANO,Z,39,63
Josef Hájek,ANO,0,39,63
Milan Hnilička,ANO,0,39,63
Ivan Jáč,ANO,Z,39,63
Miloslav Janulík,ANO,N,39,63
Aleš Juchelka,ANO,0,39,63
Pavel Juříček,ANO,Z,39,63
Iva Kalátová,ANO,N,39,63
Adam Kalous,ANO,M,39,63
David Kasal,ANO,M,39,63
Tomáš Kohoutek,ANO,0,39,63
Martin Kolovratník,ANO,M,39,63
Barbora Kořanová,ANO,Z,39,63
Josef Kott,ANO,Z,39,63
Robert Králíček,ANO,N,39,63
Roman Kubíček,ANO,Z,39,63
Jan Kubík,ANO,Z,39,63
Jaroslav Kytýr,ANO,N,39,63
Taťána Malá,ANO,Z,39,63
Přemysl Mališ,ANO,0,39,63
Jiří Mašek,ANO,N,39,63
Eva Matyášová,ANO,M,39,63
Marcela Melková,ANO,Z,39,63
Jana Mračková Vildumetzová,ANO,Z,39,63
Patrik Nacher,ANO,M,39,63
Marek Novák,ANO,0,39,63
Monika Oborná,ANO,0,39,63
Ladislav Okleštěk,ANO,M,39,63
Zuzana Ožanová,ANO,Z,39,63
Jana Pastuchová,ANO,M,39,63
František Petrtýl,ANO,Z,39,63
Pavel Plzák,ANO,Z,39,63
Milan Pour,ANO,M,39,63
David Pražák,ANO,N,39,63
Věra Procházková,ANO,0,39,63
Pavel Pustějovský,ANO,Z,39,63
Karel Rais,ANO,Z,39,63
Michal Ratiborský,ANO,Z,39,63
Jan Richter,ANO,Z,39,63
Miloslava Rutová,ANO,0,39,63
Pavel Růžička,ANO,Z,39,63
Jan Řehounek,ANO,Z,39,63
Petr Sadovský,ANO,0,39,63
Jan Schiller,ANO,0,39,63
Pavel Staněk,ANO,0,39,63
Jiří Strýček,ANO,Z,39,63
Karla Šlechtová,ANO,0,39,63
Julius Špičák,ANO,0,39,63
David Štolpa,ANO,Z,39,63
Karel Tureček,ANO,0,39,63
Helena Válková,ANO,M,39,63
Petr Venhoda,ANO,0,39,63
Adam Vojtěch,ANO,N,39,63
Jan Volný,ANO,0,39,63
Radek Vondráček,ANO,Z,39,63
Ivo Vondrák,ANO,Z,39,63
Petr Vrána,ANO,0,39,63
Rostislav Vyzula,ANO,M,39,63
Radek Zlesák,ANO,M,39,63
Ivan Adamec,ODS,A,39,63
Jan Bauer,ODS,0,39,63
Martin Baxa,ODS,0,39,63
Petr Beitl,ODS,0,39,63
Marek Benda,ODS,0,39,63
Petr Bendl,ODS,0,39,63
Stanislav Blaha,ODS,0,39,63
Pavel Blažek,ODS,0,39,63
Jana Černochová,ODS,0,39,63
Petr Fiala,ODS,A,39,63
Jakub Janda,ODS,M,39,63
Karel Krejza,ODS,0,39,63
Martin Kupka,ODS,0,39,63
Jaroslav Martinů,ODS,A,39,63
Ilona Mauritzová,ODS,A,39,63
Vojtěch Munzar,ODS,0,39,63
Miroslava Němcová,ODS,0,39,63
Jan Skopeček,ODS,0,39,63
Zbyněk Stanjura,ODS,0,39,63
Bohuslav Svoboda,ODS,M,39,63
Jiří Ventruba,ODS,0,39,63
Jan Zahradník,ODS,A,39,63
Pavel Žáček,ODS,0,39,63
Dana Balcarová,Piráti,M,39,63
Lukáš Bartoň,Piráti,A,39,63
Ivan Bartoš,Piráti,M,39,63
Lukáš Černohorský,Piráti,A,39,63
František Elfmark,Piráti,A,39,63
Mikuláš Ferjenčík,Piráti,A,39,63
Radek Holomčík,Piráti,M,39,63
Martin Jiránek,Piráti,A,39,63
Lukáš Kolářík,Piráti,0,39,63
František Kopřiva,Piráti,A,39,63
Lenka Kozlová,Piráti,A,39,63
Jan Lipavský,Piráti,0,39,63
Tomáš Martínek,Piráti,A,39,63
Jakub Michálek,Piráti,A,39,63
František Navrkal,Piráti,M,39,63
Vojtěch Pikal,Piráti,A,39,63
Ondřej Polanský,Piráti,0,39,63
Jan Pošvář,Piráti,A,39,63
Ondřej Profant,Piráti,A,39,63
Olga Richterová,Piráti,M,39,63
Petr Třešňák,Piráti,M,39,63
Tomáš Vymazal,Piráti,M,39,63
Jaroslav Dvořák,SPD,M,39,63
Radim Fiala,SPD,0,39,63
Jaroslav Holík,SPD,Z,39,63
Jan Hrnčíř,SPD,0,39,63
Tereza Hyťhová,SPD,0,39,63
Monika Jarošová,SPD,0,39,63
Pavel Jelínek,SPD,M,39,63
Jiří Kobza,SPD,M,39,63
Jiří Kohoutek,SPD,A,39,63
Radek Koten,SPD,0,39,63
Jana Levová,SPD,M,39,63
Karla Maříková,SPD,A,39,63
Tomio Okamura,SPD,0,39,63
Zdeněk Podal,SPD,A,39,63
Miloslav Rozner,SPD,A,39,63
Radek Rozvoral,SPD,A,39,63
Lucie Šafránková,SPD,0,39,63
Lubomír Španěl,SPD,0,39,63
Radovan Vích,SPD,0,39,63
Jiří Běhounek,ČSSD,M,39,63
Jan Birke,ČSSD,M,39,63
Petr Dolínek,ČSSD,0,39,63
Jaroslav Foldyna,ČSSD,Z,39,63
Alena Gajdůšková,ČSSD,0,39,63
Jan Hamáček,ČSSD,M,39,63
Tomáš Hanzel,ČSSD,M,39,63
Jan Chvojka,ČSSD,0,39,63
Roman Onderka,ČSSD,M,39,63
Roman Sklenák,ČSSD,0,39,63
Antonín Staněk,ČSSD,M,39,63
Kateřina Valachová,ČSSD,M,39,63
Ondřej Veselý,ČSSD,0,39,63
Václav Votava,ČSSD,Z,39,63
Lubomír Zaorálek,ČSSD,0,39,63
Hana Aulická Jírovcová,KSČM,0,39,63
Alexander Černý,KSČM,A,39,63
Jiří Dolejš,KSČM,0,39,63
Vojtěch Filip,KSČM,A,39,63
Miroslav Grebeníček,KSČM,Z,39,63
Stanislav Grospič,KSČM,Z,39,63
Pavel Kováčik,KSČM,Z,39,63
Leo Luzar,KSČM,A,39,63
Květa Matušovská,KSČM,Z,39,63
Zdeněk Ondráček,KSČM,M,39,63
Daniel Pawlas,KSČM,0,39,63
Marie Pěnčíková,KSČM,0,39,63
Ivo Pojezný,KSČM,0,39,63
Jiří Valenta,KSČM,A,39,63
Miloslava Vostrá,KSČM,Z,39,63
Jan Bartošek,KDU-ČSL,M,39,63
Pavel Bělobrádek,KDU-ČSL,0,39,63
Ondřej Benešík,KDU-ČSL,A,39,63
Jan Čižinský,KDU-ČSL,M,39,63
Pavla Golasowská,KDU-ČSL,M,39,63
Stanislav Juránek,KDU-ČSL,Z,39,63
Marian Jurečka,KDU-ČSL,M,39,63
Vít Kaňkovský,KDU-ČSL,M,39,63
Jiří Mihola,KDU-ČSL,M,39,63
Marek Výborný,KDU-ČSL,M,39,63
Dominik Feri,TOP09,M,39,63
Miroslav Kalousek,TOP09,M,39,63
Helena Langšádlová,TOP09,0,39,63
Markéta Pekarová Adamová,TOP09,M,39,63
Karel Schwarzenberg,TOP09,M,39,63
František Vácha,TOP09,0,39,63
Vlastimil Válek,TOP09,M,39,63
Jan Farský,STAN,M,39,63
Petr Gazdík,STAN,A,39,63
Věra Kovářová,STAN,Z,39,63
Jana Krutáková,STAN,M,39,63
Petr Pávek,STAN,Z,39,63
Vít Rakušan,STAN,0,39,63
Marian Bojko,Nezařaz,A,39,63
Václav Klaus,Nezařaz,0,39,63
Zuzana Majerová Zahradníková,Nezařaz,0,39,63
Ivana Nevludová,Nezařaz,M,39,63
Lubomír Volný,Nezařaz,A,39,63
