Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,48,34
Andrej Babiš,ANO,Z,48,34
Andrea Babišová,ANO,A,48,34
Ondřej Babka,ANO,A,48,34
Margita Balaštíková,ANO,A,48,34
Josef Bělica,ANO,A,48,34
Stanislav Berkovec,ANO,A,48,34
Jiří Bláha,ANO,A,48,34
Richard Brabec,ANO,A,48,34
Milan Brázdil,ANO,A,48,34
Andrea Brzobohatá,ANO,A,48,34
Jaroslav Bžoch,ANO,A,48,34
Monika Červíčková,ANO,A,48,34
Klára Dostálová,ANO,A,48,34
Lenka Dražilová,ANO,A,48,34
Jaroslav Faltýnek,ANO,A,48,34
Kamal Farhan,ANO,A,48,34
Milan Feranec,ANO,A,48,34
Eva Fialová,ANO,A,48,34
Stanislav Fridrich,ANO,A,48,34
Josef Hájek,ANO,A,48,34
Milan Hnilička,ANO,A,48,34
Ivan Jáč,ANO,A,48,34
Miloslav Janulík,ANO,A,48,34
Aleš Juchelka,ANO,A,48,34
Pavel Juříček,ANO,A,48,34
Iva Kalátová,ANO,A,48,34
Adam Kalous,ANO,A,48,34
David Kasal,ANO,A,48,34
Tomáš Kohoutek,ANO,A,48,34
Martin Kolovratník,ANO,A,48,34
Barbora Kořanová,ANO,A,48,34
Josef Kott,ANO,A,48,34
Robert Králíček,ANO,A,48,34
Roman Kubíček,ANO,A,48,34
Jan Kubík,ANO,A,48,34
Jaroslav Kytýr,ANO,A,48,34
Taťána Malá,ANO,A,48,34
Přemysl Mališ,ANO,A,48,34
Jiří Mašek,ANO,A,48,34
Eva Matyášová,ANO,A,48,34
Marcela Melková,ANO,A,48,34
Jana Mračková Vildumetzová,ANO,M,48,34
Patrik Nacher,ANO,A,48,34
Marek Novák,ANO,A,48,34
Monika Oborná,ANO,A,48,34
Ladislav Okleštěk,ANO,A,48,34
Zuzana Ožanová,ANO,A,48,34
Jana Pastuchová,ANO,A,48,34
František Petrtýl,ANO,A,48,34
Pavel Plzák,ANO,A,48,34
Milan Pour,ANO,A,48,34
David Pražák,ANO,A,48,34
Věra Procházková,ANO,A,48,34
Pavel Pustějovský,ANO,A,48,34
Karel Rais,ANO,A,48,34
Michal Ratiborský,ANO,A,48,34
Jan Richter,ANO,A,48,34
Miloslava Rutová,ANO,A,48,34
Pavel Růžička,ANO,A,48,34
Jan Řehounek,ANO,A,48,34
Petr Sadovský,ANO,A,48,34
Jan Schiller,ANO,A,48,34
Pavel Staněk,ANO,A,48,34
Jiří Strýček,ANO,A,48,34
Karla Šlechtová,ANO,A,48,34
Julius Špičák,ANO,A,48,34
David Štolpa,ANO,A,48,34
Karel Tureček,ANO,A,48,34
Helena Válková,ANO,A,48,34
Petr Venhoda,ANO,A,48,34
Adam Vojtěch,ANO,A,48,34
Jan Volný,ANO,A,48,34
Radek Vondráček,ANO,A,48,34
Ivo Vondrák,ANO,A,48,34
Petr Vrána,ANO,A,48,34
Rostislav Vyzula,ANO,A,48,34
Radek Zlesák,ANO,A,48,34
Ivan Adamec,ODS,A,48,34
Jan Bauer,ODS,A,48,34
Martin Baxa,ODS,A,48,34
Petr Beitl,ODS,A,48,34
Marek Benda,ODS,0,48,34
Petr Bendl,ODS,A,48,34
Stanislav Blaha,ODS,A,48,34
Pavel Blažek,ODS,0,48,34
Jana Černochová,ODS,A,48,34
Petr Fiala,ODS,A,48,34
Jakub Janda,ODS,A,48,34
Karel Krejza,ODS,A,48,34
Martin Kupka,ODS,A,48,34
Jaroslav Martinů,ODS,A,48,34
Ilona Mauritzová,ODS,A,48,34
Vojtěch Munzar,ODS,A,48,34
Miroslava Němcová,ODS,0,48,34
Jan Skopeček,ODS,A,48,34
Zbyněk Stanjura,ODS,A,48,34
Bohuslav Svoboda,ODS,A,48,34
Jiří Ventruba,ODS,A,48,34
Jan Zahradník,ODS,A,48,34
Pavel Žáček,ODS,A,48,34
Dana Balcarová,Piráti,Z,48,34
Lukáš Bartoň,Piráti,A,48,34
Ivan Bartoš,Piráti,A,48,34
Lukáš Černohorský,Piráti,Z,48,34
František Elfmark,Piráti,N,48,34
Mikuláš Ferjenčík,Piráti,M,48,34
Radek Holomčík,Piráti,N,48,34
Martin Jiránek,Piráti,A,48,34
Lukáš Kolářík,Piráti,A,48,34
František Kopřiva,Piráti,A,48,34
Lenka Kozlová,Piráti,Z,48,34
Jan Lipavský,Piráti,Z,48,34
Tomáš Martínek,Piráti,A,48,34
Jakub Michálek,Piráti,A,48,34
František Navrkal,Piráti,A,48,34
Vojtěch Pikal,Piráti,Z,48,34
Ondřej Polanský,Piráti,Z,48,34
Jan Pošvář,Piráti,Z,48,34
Ondřej Profant,Piráti,A,48,34
Olga Richterová,Piráti,A,48,34
Petr Třešňák,Piráti,Z,48,34
Tomáš Vymazal,Piráti,N,48,34
Jaroslav Dvořák,SPD,A,48,34
Radim Fiala,SPD,A,48,34
Jaroslav Foldyna,SPD,0,48,34
Jaroslav Holík,SPD,A,48,34
Jan Hrnčíř,SPD,A,48,34
Tereza Hyťhová,SPD,A,48,34
Monika Jarošová,SPD,A,48,34
Pavel Jelínek,SPD,A,48,34
Jiří Kobza,SPD,M,48,34
Jiří Kohoutek,SPD,A,48,34
Radek Koten,SPD,A,48,34
Jana Levová,SPD,M,48,34
Karla Maříková,SPD,A,48,34
Tomio Okamura,SPD,A,48,34
Zdeněk Podal,SPD,A,48,34
Miloslav Rozner,SPD,A,48,34
Radek Rozvoral,SPD,A,48,34
Lucie Šafránková,SPD,A,48,34
Lubomír Španěl,SPD,A,48,34
Radovan Vích,SPD,A,48,34
Jiří Běhounek,ČSSD,A,48,34
Jan Birke,ČSSD,A,48,34
Petr Dolínek,ČSSD,0,48,34
Alena Gajdůšková,ČSSD,A,48,34
Jan Hamáček,ČSSD,Z,48,34
Tomáš Hanzel,ČSSD,A,48,34
Jan Chvojka,ČSSD,A,48,34
Roman Onderka,ČSSD,A,48,34
Roman Sklenák,ČSSD,A,48,34
Antonín Staněk,ČSSD,A,48,34
Kateřina Valachová,ČSSD,A,48,34
Ondřej Veselý,ČSSD,Z,48,34
