Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,1,7,7,40,13
ODS,23,18,0,0,0,5,40,13
Piráti,22,18,0,0,0,4,40,13
SPD,19,18,0,0,0,1,40,13
ČSSD,14,11,0,0,2,1,40,13
KSČM,15,13,0,0,2,0,40,13
KDU-ČSL,10,7,0,1,0,2,40,13
TOP09,7,6,0,0,0,1,40,13
STAN,6,4,0,0,0,2,40,13
Nezařaz,6,3,0,0,1,2,40,13
Celkem,200,161,0,2,12,25,40,13
