Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,75,0,1,0,2,39,19
ODS,23,0,1,2,20,0,39,19
Piráti,22,0,12,1,8,1,39,19
SPD,19,14,0,5,0,0,39,19
ČSSD,15,10,0,4,0,1,39,19
KSČM,15,15,0,0,0,0,39,19
KDU-ČSL,10,7,0,3,0,0,39,19
TOP09,7,0,6,0,0,1,39,19
STAN,6,0,0,1,3,2,39,19
Nezařaz,5,2,0,1,2,0,39,19
Celkem,200,123,19,18,33,7,39,19
