Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,59,0,1,3,15,29,1034
ODS,23,1,0,0,16,6,29,1034
Piráti,22,21,0,0,0,1,29,1034
SPD,19,12,0,1,1,5,29,1034
ČSSD,15,8,0,0,0,7,29,1034
KSČM,15,12,0,0,0,3,29,1034
KDU-ČSL,10,7,0,0,0,3,29,1034
TOP09,7,5,0,0,0,2,29,1034
STAN,6,2,0,0,0,4,29,1034
Nezařaz,5,4,0,0,0,1,29,1034
Celkem,200,131,0,2,20,47,29,1034
