Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,75,0,3,0,38,311
ODS,23,18,0,1,2,2,38,311
Piráti,22,22,0,0,0,0,38,311
SPD,19,17,0,1,0,1,38,311
ČSSD,15,2,4,0,9,0,38,311
KSČM,15,0,14,0,1,0,38,311
KDU-ČSL,10,8,0,0,1,1,38,311
TOP09,7,6,0,1,0,0,38,311
STAN,6,6,0,0,0,0,38,311
Nezařaz,5,0,0,2,3,0,38,311
Celkem,200,79,93,5,19,4,38,311
