Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,3,6,29,165
ODS,23,22,0,0,0,1,29,165
Piráti,22,21,0,0,0,1,29,165
SPD,19,14,0,0,1,4,29,165
ČSSD,15,0,8,0,7,0,29,165
KSČM,15,0,9,0,5,1,29,165
KDU-ČSL,10,10,0,0,0,0,29,165
TOP09,7,6,0,0,1,0,29,165
STAN,6,5,0,0,0,1,29,165
Nezařaz,5,3,0,0,1,1,29,165
Celkem,200,81,86,0,18,15,29,165
