Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,0,40,56,184
ODS,23,11,0,0,0,12,56,184
Piráti,22,0,0,0,10,12,56,184
SPD,19,1,8,0,1,9,56,184
ČSSD,14,5,0,0,1,8,56,184
KSČM,15,6,0,0,1,8,56,184
KDU-ČSL,10,0,0,0,5,5,56,184
TOP09,7,2,0,0,0,5,56,184
STAN,6,0,2,0,1,3,56,184
Nezařaz,6,0,0,0,0,6,56,184
Celkem,200,63,10,0,19,108,56,184
