Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,38,79
Andrej Babiš,ANO,0,38,79
Andrea Babišová,ANO,Z,38,79
Ondřej Babka,ANO,A,38,79
Margita Balaštíková,ANO,A,38,79
Josef Bělica,ANO,A,38,79
Stanislav Berkovec,ANO,A,38,79
Jiří Bláha,ANO,M,38,79
Richard Brabec,ANO,A,38,79
Milan Brázdil,ANO,M,38,79
Andrea Brzobohatá,ANO,M,38,79
Jaroslav Bžoch,ANO,A,38,79
Monika Červíčková,ANO,A,38,79
Klára Dostálová,ANO,M,38,79
Lenka Dražilová,ANO,Z,38,79
Jaroslav Faltýnek,ANO,Z,38,79
Kamal Farhan,ANO,A,38,79
Milan Feranec,ANO,Z,38,79
Eva Fialová,ANO,Z,38,79
Stanislav Fridrich,ANO,A,38,79
Josef Hájek,ANO,Z,38,79
Milan Hnilička,ANO,Z,38,79
Ivan Jáč,ANO,A,38,79
Miloslav Janulík,ANO,A,38,79
Aleš Juchelka,ANO,A,38,79
Pavel Juříček,ANO,M,38,79
Iva Kalátová,ANO,Z,38,79
Adam Kalous,ANO,A,38,79
David Kasal,ANO,Z,38,79
Tomáš Kohoutek,ANO,A,38,79
Martin Kolovratník,ANO,Z,38,79
Barbora Kořanová,ANO,A,38,79
Josef Kott,ANO,M,38,79
Robert Králíček,ANO,A,38,79
Roman Kubíček,ANO,A,38,79
Jan Kubík,ANO,M,38,79
Jaroslav Kytýr,ANO,A,38,79
Taťána Malá,ANO,Z,38,79
Přemysl Mališ,ANO,A,38,79
Jiří Mašek,ANO,0,38,79
Eva Matyášová,ANO,M,38,79
Marcela Melková,ANO,A,38,79
Jana Mračková Vildumetzová,ANO,A,38,79
Patrik Nacher,ANO,0,38,79
Marek Novák,ANO,A,38,79
Monika Oborná,ANO,Z,38,79
Ladislav Okleštěk,ANO,M,38,79
Zuzana Ožanová,ANO,A,38,79
Jana Pastuchová,ANO,A,38,79
František Petrtýl,ANO,A,38,79
Pavel Plzák,ANO,Z,38,79
Milan Pour,ANO,Z,38,79
David Pražák,ANO,M,38,79
Věra Procházková,ANO,A,38,79
Pavel Pustějovský,ANO,A,38,79
Karel Rais,ANO,A,38,79
Michal Ratiborský,ANO,A,38,79
Jan Richter,ANO,M,38,79
Miloslava Rutová,ANO,A,38,79
Pavel Růžička,ANO,A,38,79
Jan Řehounek,ANO,A,38,79
Petr Sadovský,ANO,A,38,79
Jan Schiller,ANO,Z,38,79
Pavel Staněk,ANO,M,38,79
Jiří Strýček,ANO,A,38,79
Karla Šlechtová,ANO,A,38,79
Julius Špičák,ANO,M,38,79
David Štolpa,ANO,A,38,79
Karel Tureček,ANO,A,38,79
Helena Válková,ANO,M,38,79
Petr Venhoda,ANO,Z,38,79
Adam Vojtěch,ANO,A,38,79
Jan Volný,ANO,M,38,79
Radek Vondráček,ANO,A,38,79
Ivo Vondrák,ANO,A,38,79
Petr Vrána,ANO,M,38,79
Rostislav Vyzula,ANO,Z,38,79
Radek Zlesák,ANO,A,38,79
Ivan Adamec,ODS,A,38,79
Jan Bauer,ODS,A,38,79
Martin Baxa,ODS,Z,38,79
Petr Beitl,ODS,A,38,79
Marek Benda,ODS,M,38,79
Petr Bendl,ODS,A,38,79
Stanislav Blaha,ODS,Z,38,79
Pavel Blažek,ODS,A,38,79
Jana Černochová,ODS,M,38,79
