Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,56,311
Andrej Babiš,ANO,M,56,311
Andrea Babišová,ANO,M,56,311
Ondřej Babka,ANO,Z,56,311
Margita Balaštíková,ANO,M,56,311
Josef Bělica,ANO,Z,56,311
Stanislav Berkovec,ANO,Z,56,311
Jiří Bláha,ANO,M,56,311
Irena Blažková,ANO,Z,56,311
Richard Brabec,ANO,0,56,311
Milan Brázdil,ANO,M,56,311
Andrea Brzobohatá,ANO,M,56,311
Jaroslav Bžoch,ANO,Z,56,311
Monika Červíčková,ANO,Z,56,311
Klára Dostálová,ANO,M,56,311
Lenka Dražilová,ANO,M,56,311
Jaroslav Faltýnek,ANO,Z,56,311
Kamal Farhan,ANO,M,56,311
Milan Feranec,ANO,N,56,311
Eva Fialová,ANO,M,56,311
Stanislav Fridrich,ANO,M,56,311
Josef Hájek,ANO,M,56,311
Milan Hnilička,ANO,M,56,311
Ivan Jáč,ANO,Z,56,311
Miloslav Janulík,ANO,Z,56,311
Aleš Juchelka,ANO,Z,56,311
Pavel Juříček,ANO,M,56,311
Iva Kalátová,ANO,M,56,311
Adam Kalous,ANO,N,56,311
David Kasal,ANO,M,56,311
Tomáš Kohoutek,ANO,M,56,311
Martin Kolovratník,ANO,M,56,311
Barbora Kořanová,ANO,Z,56,311
Josef Kott,ANO,Z,56,311
Robert Králíček,ANO,M,56,311
Roman Kubíček,ANO,Z,56,311
Jan Kubík,ANO,M,56,311
Jaroslav Kytýr,ANO,N,56,311
Taťána Malá,ANO,M,56,311
Přemysl Mališ,ANO,N,56,311
Jiří Mašek,ANO,M,56,311
Eva Matyášová,ANO,M,56,311
Marcela Melková,ANO,Z,56,311
Jana Mračková Vildumetzová,ANO,M,56,311
Patrik Nacher,ANO,Z,56,311
Marek Novák,ANO,Z,56,311
Monika Oborná,ANO,Z,56,311
Ladislav Okleštěk,ANO,M,56,311
Zuzana Ožanová,ANO,M,56,311
Jana Pastuchová,ANO,Z,56,311
František Petrtýl,ANO,M,56,311
Pavel Plzák,ANO,Z,56,311
Milan Pour,ANO,Z,56,311
David Pražák,ANO,Z,56,311
Věra Procházková,ANO,M,56,311
Pavel Pustějovský,ANO,Z,56,311
Karel Rais,ANO,M,56,311
Michal Ratiborský,ANO,Z,56,311
Jan Richter,ANO,M,56,311
Miloslava Rutová,ANO,M,56,311
