Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,31,27
Andrej Babiš,ANO,Z,31,27
Andrea Babišová,ANO,Z,31,27
Ondřej Babka,ANO,Z,31,27
Margita Balaštíková,ANO,Z,31,27
Josef Bělica,ANO,Z,31,27
Stanislav Berkovec,ANO,Z,31,27
Jiří Bláha,ANO,Z,31,27
Richard Brabec,ANO,Z,31,27
Milan Brázdil,ANO,Z,31,27
Andrea Brzobohatá,ANO,Z,31,27
Jaroslav Bžoch,ANO,Z,31,27
Monika Červíčková,ANO,Z,31,27
Klára Dostálová,ANO,Z,31,27
Lenka Dražilová,ANO,Z,31,27
Jaroslav Faltýnek,ANO,Z,31,27
Kamal Farhan,ANO,Z,31,27
Milan Feranec,ANO,N,31,27
Eva Fialová,ANO,Z,31,27
Stanislav Fridrich,ANO,Z,31,27
Josef Hájek,ANO,Z,31,27
Milan Hnilička,ANO,Z,31,27
Ivan Jáč,ANO,Z,31,27
Miloslav Janulík,ANO,Z,31,27
Aleš Juchelka,ANO,Z,31,27
Pavel Juříček,ANO,M,31,27
Iva Kalátová,ANO,M,31,27
Adam Kalous,ANO,Z,31,27
David Kasal,ANO,0,31,27
Tomáš Kohoutek,ANO,Z,31,27
Martin Kolovratník,ANO,N,31,27
Barbora Kořanová,ANO,Z,31,27
Josef Kott,ANO,N,31,27
Robert Králíček,ANO,Z,31,27
Roman Kubíček,ANO,Z,31,27
Jan Kubík,ANO,Z,31,27
Jaroslav Kytýr,ANO,N,31,27
Taťána Malá,ANO,Z,31,27
Přemysl Mališ,ANO,Z,31,27
Jiří Mašek,ANO,Z,31,27
Eva Matyášová,ANO,Z,31,27
Marcela Melková,ANO,Z,31,27
Jana Mračková Vildumetzová,ANO,Z,31,27
Patrik Nacher,ANO,Z,31,27
Marek Novák,ANO,Z,31,27
Monika Oborná,ANO,Z,31,27
Ladislav Okleštěk,ANO,Z,31,27
Zuzana Ožanová,ANO,Z,31,27
Jana Pastuchová,ANO,Z,31,27
František Petrtýl,ANO,Z,31,27
Pavel Plzák,ANO,N,31,27
Milan Pour,ANO,Z,31,27
David Pražák,ANO,N,31,27
Věra Procházková,ANO,Z,31,27
Pavel Pustějovský,ANO,Z,31,27
Karel Rais,ANO,Z,31,27
Michal Ratiborský,ANO,Z,31,27
Jan Richter,ANO,Z,31,27
Miloslava Rutová,ANO,Z,31,27
Pavel Růžička,ANO,Z,31,27
Jan Řehounek,ANO,Z,31,27
Petr Sadovský,ANO,Z,31,27
Jan Schiller,ANO,0,31,27
