Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,0,0,10,32,226
ODS,23,15,0,4,1,3,32,226
Piráti,22,22,0,0,0,0,32,226
SPD,19,0,17,1,0,1,32,226
ČSSD,15,5,0,3,0,7,32,226
KSČM,15,1,0,6,7,1,32,226
KDU-ČSL,10,8,0,0,0,2,32,226
TOP09,7,7,0,0,0,0,32,226
STAN,6,4,0,0,0,2,32,226
Nezařaz,5,0,2,0,0,3,32,226
Celkem,200,130,19,14,8,29,32,226
