Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,4,84
Andrej Babiš,ANO,N,4,84
Andrea Babišová,ANO,N,4,84
Margita Balaštíková,ANO,N,4,84
Josef Bělica,ANO,N,4,84
Stanislav Berkovec,ANO,N,4,84
Jiří Bláha,ANO,N,4,84
Richard Brabec,ANO,N,4,84
Milan Brázdil,ANO,N,4,84
Andrea Brzobohatá,ANO,N,4,84
Jaroslav Bžoch,ANO,N,4,84
Klára Dostálová,ANO,N,4,84
Lenka Dražilová,ANO,N,4,84
Jaroslav Faltýnek,ANO,N,4,84
Kamal Farhan,ANO,N,4,84
Milan Feranec,ANO,N,4,84
Eva Fialová,ANO,N,4,84
Stanislav Fridrich,ANO,N,4,84
Josef Hájek,ANO,N,4,84
Milan Hnilička,ANO,N,4,84
Ivan Jáč,ANO,N,4,84
Miloslav Janulík,ANO,N,4,84
Aleš Juchelka,ANO,N,4,84
Pavel Juříček,ANO,N,4,84
Adam Kalous,ANO,N,4,84
David Kasal,ANO,N,4,84
Tomáš Kohoutek,ANO,Z,4,84
Martin Kolovratník,ANO,N,4,84
Barbora Kořanová,ANO,N,4,84
Josef Kott,ANO,Z,4,84
Robert Králíček,ANO,N,4,84
Roman Kubíček,ANO,N,4,84
Jan Kubík,ANO,N,4,84
Jaroslav Kytýr,ANO,N,4,84
Taťána Malá,ANO,N,4,84
Přemysl Mališ,ANO,N,4,84
Jiří Mašek,ANO,N,4,84
Eva Matyášová,ANO,N,4,84
Radka Maxová,ANO,N,4,84
Marcela Melková,ANO,N,4,84
Jana Mračková Vildumetzová,ANO,N,4,84
Patrik Nacher,ANO,Z,4,84
Marek Novák,ANO,N,4,84
Monika Oborná,ANO,N,4,84
Ladislav Okleštěk,ANO,N,4,84
Zuzana Ožanová,ANO,N,4,84
Jana Pastuchová,ANO,N,4,84
Robert Pelikán,ANO,N,4,84
František Petrtýl,ANO,N,4,84
Pavel Plzák,ANO,N,4,84
Milan Pour,ANO,N,4,84
David Pražák,ANO,N,4,84
Věra Procházková,ANO,N,4,84
Pavel Pustějovský,ANO,N,4,84
Karel Rais,ANO,N,4,84
Michal Ratiborský,ANO,N,4,84
Jan Richter,ANO,N,4,84
Miloslava Rutová,ANO,N,4,84
Pavel Růžička,ANO,N,4,84
Jan Řehounek,ANO,N,4,84
Petr Sadovský,ANO,N,4,84
Jan Schiller,ANO,N,4,84
Pavel Staněk,ANO,N,4,84
Martin Stropnický,ANO,N,4,84
Jiří Strýček,ANO,N,4,84
Karla Šlechtová,ANO,N,4,84
Julius Špičák,ANO,N,4,84
David Štolpa,ANO,N,4,84
Dan Ťok,ANO,N,4,84
Karel Tureček,ANO,N,4,84
Helena Válková,ANO,N,4,84
Adam Vojtěch,ANO,N,4,84
Jan Volný,ANO,N,4,84
Radek Vondráček,ANO,N,4,84
Ivo Vondrák,ANO,N,4,84
Petr Vrána,ANO,N,4,84
Rostislav Vyzula,ANO,N,4,84
Radek Zlesák,ANO,N,4,84
Ivan Adamec,ODS,A,4,84
Jan Bauer,ODS,A,4,84
Martin Baxa,ODS,A,4,84
Petr Beitl,ODS,0,4,84
Marek Benda,ODS,A,4,84
Stanislav Blaha,ODS,A,4,84
Pavel Blažek,ODS,Z,4,84
Jana Černochová,ODS,Z,4,84
Petr Fiala,ODS,A,4,84
Jakub Janda,ODS,A,4,84
Václav Klaus,ODS,A,4,84
Karel Krejza,ODS,A,4,84
Martin Kupka,ODS,A,4,84
Zuzana Majerová Zahradníková,ODS,A,4,84
Jaroslav Martinů,ODS,A,4,84
Ilona Mauritzová,ODS,A,4,84
Vojtěch Munzar,ODS,A,4,84
Miroslava Němcová,ODS,A,4,84
Jan Skopeček,ODS,A,4,84
Zbyněk Stanjura,ODS,A,4,84
Bohuslav Svoboda,ODS,A,4,84
Jiří Ventruba,ODS,A,4,84
