Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,714
Andrej Babiš,ANO,M,28,714
Andrea Babišová,ANO,N,28,714
Margita Balaštíková,ANO,Z,28,714
Josef Bělica,ANO,N,28,714
Stanislav Berkovec,ANO,N,28,714
Jiří Bláha,ANO,M,28,714
Richard Brabec,ANO,Z,28,714
Milan Brázdil,ANO,N,28,714
Andrea Brzobohatá,ANO,N,28,714
Jaroslav Bžoch,ANO,N,28,714
Monika Červíčková,ANO,N,28,714
Klára Dostálová,ANO,N,28,714
Lenka Dražilová,ANO,N,28,714
Jaroslav Faltýnek,ANO,N,28,714
Kamal Farhan,ANO,N,28,714
Milan Feranec,ANO,N,28,714
Eva Fialová,ANO,N,28,714
Stanislav Fridrich,ANO,N,28,714
Josef Hájek,ANO,Z,28,714
Milan Hnilička,ANO,N,28,714
Ivan Jáč,ANO,N,28,714
Miloslav Janulík,ANO,N,28,714
Aleš Juchelka,ANO,N,28,714
Pavel Juříček,ANO,N,28,714
Iva Kalátová,ANO,N,28,714
Adam Kalous,ANO,N,28,714
David Kasal,ANO,N,28,714
Tomáš Kohoutek,ANO,N,28,714
Martin Kolovratník,ANO,Z,28,714
Barbora Kořanová,ANO,N,28,714
Josef Kott,ANO,N,28,714
Robert Králíček,ANO,N,28,714
Roman Kubíček,ANO,N,28,714
Jan Kubík,ANO,N,28,714
Jaroslav Kytýr,ANO,N,28,714
Taťána Malá,ANO,N,28,714
Přemysl Mališ,ANO,N,28,714
Jiří Mašek,ANO,N,28,714
Eva Matyášová,ANO,N,28,714
Radka Maxová,ANO,N,28,714
Marcela Melková,ANO,N,28,714
Jana Mračková Vildumetzová,ANO,N,28,714
Patrik Nacher,ANO,N,28,714
Marek Novák,ANO,N,28,714
Monika Oborná,ANO,N,28,714
Ladislav Okleštěk,ANO,N,28,714
Zuzana Ožanová,ANO,N,28,714
Jana Pastuchová,ANO,N,28,714
František Petrtýl,ANO,N,28,714
Pavel Plzák,ANO,N,28,714
Milan Pour,ANO,N,28,714
David Pražák,ANO,N,28,714
Věra Procházková,ANO,N,28,714
Pavel Pustějovský,ANO,N,28,714
Karel Rais,ANO,M,28,714
Michal Ratiborský,ANO,N,28,714
Jan Richter,ANO,N,28,714
Miloslava Rutová,ANO,N,28,714
Pavel Růžička,ANO,N,28,714
Jan Řehounek,ANO,Z,28,714
Petr Sadovský,ANO,N,28,714
Jan Schiller,ANO,N,28,714
Pavel Staněk,ANO,Z,28,714
Jiří Strýček,ANO,N,28,714
Karla Šlechtová,ANO,N,28,714
Julius Špičák,ANO,N,28,714
David Štolpa,ANO,N,28,714
Karel Tureček,ANO,N,28,714
Helena Válková,ANO,N,28,714
Petr Venhoda,ANO,N,28,714
Adam Vojtěch,ANO,Z,28,714
Jan Volný,ANO,Z,28,714
Radek Vondráček,ANO,N,28,714
Ivo Vondrák,ANO,N,28,714
Petr Vrána,ANO,N,28,714
Rostislav Vyzula,ANO,N,28,714
Radek Zlesák,ANO,N,28,714
Ivan Adamec,ODS,A,28,714
Jan Bauer,ODS,A,28,714
Martin Baxa,ODS,A,28,714
Petr Beitl,ODS,A,28,714
Marek Benda,ODS,A,28,714
Stanislav Blaha,ODS,A,28,714
Pavel Blažek,ODS,A,28,714
Jana Černochová,ODS,A,28,714
Petr Fiala,ODS,A,28,714
Jakub Janda,ODS,A,28,714
Karel Krejza,ODS,Z,28,714
Martin Kupka,ODS,A,28,714
Jaroslav Martinů,ODS,A,28,714
Ilona Mauritzová,ODS,A,28,714
Vojtěch Munzar,ODS,A,28,714
Miroslava Němcová,ODS,A,28,714
Jan Skopeček,ODS,A,28,714
Zbyněk Stanjura,ODS,A,28,714
Bohuslav Svoboda,ODS,A,28,714
Jiří Ventruba,ODS,A,28,714
Veronika Vrecionová,ODS,A,28,714
Jan Zahradník,ODS,A,28,714
Pavel Žáček,ODS,A,28,714
Dana Balcarová,Piráti,A,28,714
Lukáš Bartoň,Piráti,A,28,714
Ivan Bartoš,Piráti,A,28,714
Lukáš Černohorský,Piráti,A,28,714
František Elfmark,Piráti,A,28,714
Mikuláš Ferjenčík,Piráti,A,28,714
Radek Holomčík,Piráti,A,28,714
Martin Jiránek,Piráti,A,28,714
Lukáš Kolářík,Piráti,A,28,714
František Kopřiva,Piráti,A,28,714
Lenka Kozlová,Piráti,A,28,714
