Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,78,0,0,0,0,4,50
ODS,25,23,0,1,1,0,4,50
Piráti,22,22,0,0,0,0,4,50
SPD,22,22,0,0,0,0,4,50
ČSSD,15,14,0,1,0,0,4,50
KSČM,15,15,0,0,0,0,4,50
KDU-ČSL,10,10,0,0,0,0,4,50
TOP09,7,6,0,1,0,0,4,50
STAN,6,6,0,0,0,0,4,50
Celkem,200,196,0,3,1,0,4,50
