Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,77,1,48,37
ODS,23,19,0,4,0,0,48,37
Piráti,22,21,0,0,0,1,48,37
SPD,20,17,0,1,0,2,48,37
ČSSD,14,9,0,1,4,0,48,37
KSČM,15,0,0,0,15,0,48,37
KDU-ČSL,10,9,0,1,0,0,48,37
TOP09,7,7,0,0,0,0,48,37
STAN,6,3,0,2,0,1,48,37
Nezařaz,5,5,0,0,0,0,48,37
Celkem,200,90,0,9,96,5,48,37
