Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,2,16
Andrej Babiš,ANO,0,2,16
Andrea Babišová,ANO,A,2,16
Margita Balaštíková,ANO,A,2,16
Josef Bělica,ANO,A,2,16
Stanislav Berkovec,ANO,A,2,16
Jiří Bláha,ANO,A,2,16
Richard Brabec,ANO,A,2,16
Milan Brázdil,ANO,Z,2,16
Andrea Brzobohatá,ANO,A,2,16
Jaroslav Bžoch,ANO,A,2,16
Klára Dostálová,ANO,A,2,16
Lenka Dražilová,ANO,A,2,16
Jaroslav Faltýnek,ANO,A,2,16
Kamal Farhan,ANO,A,2,16
Milan Feranec,ANO,A,2,16
Eva Fialová,ANO,A,2,16
Stanislav Fridrich,ANO,A,2,16
Josef Hájek,ANO,A,2,16
Milan Hnilička,ANO,A,2,16
Ivan Jáč,ANO,A,2,16
Miloslav Janulík,ANO,A,2,16
Aleš Juchelka,ANO,A,2,16
Pavel Juříček,ANO,A,2,16
Adam Kalous,ANO,A,2,16
David Kasal,ANO,A,2,16
Tomáš Kohoutek,ANO,A,2,16
Martin Kolovratník,ANO,A,2,16
Barbora Kořanová,ANO,A,2,16
Josef Kott,ANO,A,2,16
Robert Králíček,ANO,A,2,16
Roman Kubíček,ANO,A,2,16
Jan Kubík,ANO,A,2,16
Jaroslav Kytýr,ANO,A,2,16
Taťána Malá,ANO,A,2,16
Přemysl Mališ,ANO,A,2,16
Jiří Mašek,ANO,A,2,16
Eva Matyášová,ANO,A,2,16
Radka Maxová,ANO,A,2,16
Marcela Melková,ANO,A,2,16
Jana Mračková Vildumetzová,ANO,A,2,16
Patrik Nacher,ANO,A,2,16
Marek Novák,ANO,A,2,16
Monika Oborná,ANO,A,2,16
Ladislav Okleštěk,ANO,A,2,16
Zuzana Ožanová,ANO,A,2,16
Jana Pastuchová,ANO,A,2,16
Robert Pelikán,ANO,A,2,16
František Petrtýl,ANO,A,2,16
Pavel Plzák,ANO,A,2,16
Milan Pour,ANO,A,2,16
David Pražák,ANO,A,2,16
Věra Procházková,ANO,A,2,16
Pavel Pustějovský,ANO,A,2,16
Karel Rais,ANO,A,2,16
Michal Ratiborský,ANO,A,2,16
Jan Richter,ANO,Z,2,16
Miloslava Rutová,ANO,A,2,16
Pavel Růžička,ANO,A,2,16
Jan Řehounek,ANO,A,2,16
Petr Sadovský,ANO,A,2,16
Jan Schiller,ANO,A,2,16
Pavel Staněk,ANO,A,2,16
Martin Stropnický,ANO,A,2,16
Jiří Strýček,ANO,A,2,16
Karla Šlechtová,ANO,M,2,16
Julius Špičák,ANO,A,2,16
David Štolpa,ANO,A,2,16
Dan Ťok,ANO,A,2,16
Karel Tureček,ANO,A,2,16
Helena Válková,ANO,A,2,16
Adam Vojtěch,ANO,Z,2,16
Jan Volný,ANO,A,2,16
Radek Vondráček,ANO,A,2,16
Ivo Vondrák,ANO,A,2,16
Petr Vrána,ANO,A,2,16
Rostislav Vyzula,ANO,A,2,16
Radek Zlesák,ANO,A,2,16
Ivan Adamec,ODS,A,2,16
Jan Bauer,ODS,A,2,16
Martin Baxa,ODS,A,2,16
Petr Beitl,ODS,A,2,16
Marek Benda,ODS,A,2,16
Stanislav Blaha,ODS,A,2,16
Pavel Blažek,ODS,A,2,16
Jana Černochová,ODS,A,2,16
Petr Fiala,ODS,A,2,16
Jakub Janda,ODS,A,2,16
Václav Klaus,ODS,A,2,16
Karel Krejza,ODS,A,2,16
Martin Kupka,ODS,A,2,16
Zuzana Majerová Zahradníková,ODS,A,2,16
Jaroslav Martinů,ODS,A,2,16
Ilona Mauritzová,ODS,A,2,16
Vojtěch Munzar,ODS,A,2,16
Miroslava Němcová,ODS,A,2,16
Jan Skopeček,ODS,A,2,16
Zbyněk Stanjura,ODS,A,2,16
Bohuslav Svoboda,ODS,A,2,16
Jiří Ventruba,ODS,A,2,16
Veronika Vrecionová,ODS,A,2,16
Jan Zahradník,ODS,A,2,16
Pavel Žáček,ODS,A,2,16
Dana Balcarová,Piráti,A,2,16
Lukáš Bartoň,Piráti,A,2,16
Ivan Bartoš,Piráti,A,2,16
Lukáš Černohorský,Piráti,A,2,16
František Elfmark,Piráti,A,2,16
Mikuláš Ferjenčík,Piráti,A,2,16
Radek Holomčík,Piráti,A,2,16
Martin Jiránek,Piráti,A,2,16
Lukáš Kolářík,Piráti,A,2,16
František Kopřiva,Piráti,A,2,16
Lenka Kozlová,Piráti,A,2,16
Jan Lipavský,Piráti,A,2,16
Tomáš Martínek,Piráti,A,2,16
Jakub Michálek,Piráti,A,2,16
Mikuláš Peksa,Piráti,A,2,16
Vojtěch Pikal,Piráti,A,2,16
Ondřej Polanský,Piráti,A,2,16
Jan Pošvář,Piráti,A,2,16
Ondřej Profant,Piráti,A,2,16
