Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,77,0,1,0,23,172
ODS,25,21,0,0,3,1,23,172
Piráti,22,0,21,0,1,0,23,172
SPD,22,16,0,0,2,4,23,172
ČSSD,15,0,13,0,2,0,23,172
KSČM,15,0,0,0,15,0,23,172
KDU-ČSL,10,0,9,0,1,0,23,172
TOP09,7,0,6,0,1,0,23,172
STAN,6,0,4,0,2,0,23,172
Celkem,200,37,130,0,28,5,23,172
