Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,35,43,56,91
ODS,23,11,0,0,0,12,56,91
Piráti,22,10,0,0,0,12,56,91
SPD,19,0,0,0,8,11,56,91
ČSSD,14,4,0,0,3,7,56,91
KSČM,15,0,5,0,2,8,56,91
KDU-ČSL,10,5,0,0,0,5,56,91
TOP09,7,3,0,1,0,3,56,91
STAN,6,2,0,1,0,3,56,91
Nezařaz,6,0,0,0,0,6,56,91
Celkem,200,35,5,2,48,110,56,91
