Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,52,0,26,0,37,322
ODS,23,19,0,1,1,2,37,322
Piráti,22,22,0,0,0,0,37,322
SPD,19,17,0,1,0,1,37,322
ČSSD,15,0,7,0,8,0,37,322
KSČM,15,0,10,0,5,0,37,322
KDU-ČSL,10,9,0,0,0,1,37,322
TOP09,7,6,0,1,0,0,37,322
STAN,6,6,0,0,0,0,37,322
Nezařaz,5,3,0,2,0,0,37,322
Celkem,200,82,69,5,40,4,37,322
