Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,0,2,5,23,60
ODS,25,1,21,0,0,3,23,60
Piráti,22,0,20,0,0,2,23,60
SPD,22,19,0,0,0,3,23,60
ČSSD,15,0,14,0,1,0,23,60
KSČM,15,0,12,0,2,1,23,60
KDU-ČSL,10,9,0,0,0,1,23,60
TOP09,7,0,0,0,6,1,23,60
STAN,6,3,0,0,3,0,23,60
Celkem,200,32,138,0,14,16,23,60
