Name,Party,Vote,Mtg n.,Proposal n.
Martin Kupka,ODS,A,22,318
Zuzana Majerová Zahradníková,ODS,A,22,318
Jaroslav Martinů,ODS,M,22,318
Ilona Mauritzová,ODS,A,22,318
Vojtěch Munzar,ODS,A,22,318
Miroslava Němcová,ODS,M,22,318
Jan Skopeček,ODS,A,22,318
Zbyněk Stanjura,ODS,A,22,318
Bohuslav Svoboda,ODS,A,22,318
Jiří Ventruba,ODS,A,22,318
Veronika Vrecionová,ODS,M,22,318
Jan Zahradník,ODS,A,22,318
Pavel Žáček,ODS,A,22,318
Dana Balcarová,Piráti,A,22,318
Lukáš Bartoň,Piráti,A,22,318
Ivan Bartoš,Piráti,A,22,318
Lukáš Černohorský,Piráti,A,22,318
František Elfmark,Piráti,A,22,318
Mikuláš Ferjenčík,Piráti,A,22,318
Radek Holomčík,Piráti,A,22,318
Martin Jiránek,Piráti,A,22,318
Lukáš Kolářík,Piráti,A,22,318
František Kopřiva,Piráti,A,22,318
Lenka Kozlová,Piráti,A,22,318
Jan Lipavský,Piráti,A,22,318
Tomáš Martínek,Piráti,A,22,318
Jakub Michálek,Piráti,A,22,318
Mikuláš Peksa,Piráti,A,22,318
Vojtěch Pikal,Piráti,A,22,318
Ondřej Polanský,Piráti,A,22,318
Jan Pošvář,Piráti,A,22,318
Ondřej Profant,Piráti,A,22,318
Olga Richterová,Piráti,A,22,318
Petr Třešňák,Piráti,A,22,318
Tomáš Vymazal,Piráti,0,22,318
Marian Bojko,SPD,A,22,318
Jaroslav Dvořák,SPD,A,22,318
Radim Fiala,SPD,A,22,318
Jaroslav Holík,SPD,M,22,318
Jan Hrnčíř,SPD,A,22,318
Tereza Hyťhová,SPD,A,22,318
Monika Jarošová,SPD,A,22,318
Pavel Jelínek,SPD,M,22,318
Jiří Kobza,SPD,A,22,318
Jiří Kohoutek,SPD,A,22,318
Radek Koten,SPD,A,22,318
Jana Levová,SPD,M,22,318
Karla Maříková,SPD,A,22,318
Ivana Nevludová,SPD,A,22,318
Tomio Okamura,SPD,A,22,318
Zdeněk Podal,SPD,A,22,318
Miloslav Rozner,SPD,A,22,318
Radek Rozvoral,SPD,A,22,318
Lucie Šafránková,SPD,A,22,318
Lubomír Španěl,SPD,A,22,318
Radovan Vích,SPD,A,22,318
Lubomír Volný,SPD,A,22,318
Jiří Běhounek,ČSSD,N,22,318
Jan Birke,ČSSD,M,22,318
Petr Dolínek,ČSSD,N,22,318
Jaroslav Foldyna,ČSSD,N,22,318
Alena Gajdůšková,ČSSD,0,22,318
Jan Hamáček,ČSSD,N,22,318
Tomáš Hanzel,ČSSD,N,22,318
Milan Chovanec,ČSSD,N,22,318
Jan Chvojka,ČSSD,N,22,318
Roman Onderka,ČSSD,N,22,318
Roman Sklenák,ČSSD,N,22,318
Antonín Staněk,ČSSD,M,22,318
Kateřina Valachová,ČSSD,N,22,318
Ondřej Veselý,ČSSD,N,22,318
Lubomír Zaorálek,ČSSD,N,22,318
Hana Aulická Jírovcová,KSČM,N,22,318
Alexander Černý,KSČM,N,22,318
Jiří Dolejš,KSČM,N,22,318
Vojtěch Filip,KSČM,N,22,318
Miroslav Grebeníček,KSČM,0,22,318
Stanislav Grospič,KSČM,N,22,318
Pavel Kováčik,KSČM,N,22,318
Leo Luzar,KSČM,N,22,318
Květa Matušovská,KSČM,N,22,318
Zdeněk Ondráček,KSČM,0,22,318
Daniel Pawlas,KSČM,N,22,318
Marie Pěnčíková,KSČM,N,22,318
Ivo Pojezný,KSČM,N,22,318
Jiří Valenta,KSČM,N,22,318
Miloslava Vostrá,KSČM,N,22,318
Jan Bartošek,KDU-ČSL,A,22,318
Pavel Bělobrádek,KDU-ČSL,M,22,318
Ondřej Benešík,KDU-ČSL,A,22,318
Jan Čižinský,KDU-ČSL,A,22,318
Pavla Golasowská,KDU-ČSL,M,22,318
Stanislav Juránek,KDU-ČSL,A,22,318
Marian Jurečka,KDU-ČSL,A,22,318
Vít Kaňkovský,KDU-ČSL,A,22,318
Jiří Mihola,KDU-ČSL,M,22,318
Marek Výborný,KDU-ČSL,A,22,318
Dominik Feri,TOP09,A,22,318
Miroslav Kalousek,TOP09,A,22,318
Helena Langšádlová,TOP09,A,22,318
Markéta Pekarová Adamová,TOP09,A,22,318
Karel Schwarzenberg,TOP09,M,22,318
František Vácha,TOP09,M,22,318
Vlastimil Válek,TOP09,A,22,318
Jan Farský,STAN,A,22,318
Petr Gazdík,STAN,A,22,318
Věra Kovářová,STAN,A,22,318
Jana Krutáková,STAN,A,22,318
Petr Pávek,STAN,A,22,318
Vít Rakušan,STAN,A,22,318
