Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,51,0,4,9,14,7,59
ODS,25,17,0,4,2,2,7,59
Piráti,22,21,0,0,0,1,7,59
SPD,22,19,0,1,1,1,7,59
ČSSD,15,9,0,3,2,1,7,59
KSČM,15,8,0,2,4,1,7,59
KDU-ČSL,10,9,0,0,0,1,7,59
TOP09,7,1,0,1,3,2,7,59
STAN,6,4,0,0,2,0,7,59
Celkem,200,139,0,15,23,23,7,59
